LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-129.374287,-68.005307,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-127.684446,1.087577,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-125.533912,-18.7065,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-110.802915,37.113222,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-100.372593,101.357169,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-53.505859,54.415898,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-40.958982000000006,-125.245554,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-34.728487,-115.032817,3,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-30.581443,-139.288832,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-29.266855,-73.387459,3,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-23.680465,-57.295485,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-10.514234,-76.765527,3,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-7.72192,136.780108,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-4.727723,-6.722759,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-0.242555,-127.361755,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,6.676745,-139.842277,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,7.344766,-132.736673,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,10.315107,-73.11202499999999,3,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,10.523167,-135.834589,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,14.521422,-124.498828,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,29.42999,-76.939549,3,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,30.521034,-65.88849,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,40.506316,-52.348268,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,49.016308,-124.256039,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,64.850476,-112.212345,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,101.062376,102.031841,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,101.086328,102.049817,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,101.295034,101.667707,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,101.495054,101.720284,0,none
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,123.114165,-13.92719,0,none
