LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-127.53899700000001,-5.606451,0,0,0,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-127.53751799999999,-5.456739000000001,0,0,0,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-116.857425,62.397811000000004,0,0,0,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-92.429697,44.19456400000001,0,0,0,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-91.05837,61.487044000000004,0,0,0,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-87.42596,-94.923434,0,0,0,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-73.681846,31.992862000000002,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-73.67805800000001,31.993406000000004,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-73.594167,32.009614,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-73.59003299999999,32.010091,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-73.37622599999999,32.12225,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-72.094683,32.441313,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-71.466916,33.127264000000004,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-71.324523,33.137184,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-70.774793,32.919472999999996,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-70.503485,33.047233,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-70.502178,33.047425000000004,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-70.497247,33.049277000000004,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-70.49293300000001,33.05113,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-70.490775,33.051874000000005,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-70.481734,33.054906,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-68.916644,39.185919999999996,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-65.914266,34.839732000000005,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-64.62994,35.44717,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-64.621733,35.450296,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-63.270337,35.842821,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-63.269441,35.84342899999999,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-63.268775999999995,35.84487,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-63.265867,35.909185,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-61.924508,36.416650000000004,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-61.922366000000004,36.418167999999994,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-61.880512,36.462875,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-60.715523000000005,36.846348,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-60.317027,36.972293,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-60.315872000000006,36.972267,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-60.314837,36.972846,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-59.729348,37.311481,1,0,1,0
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-59.255872000000004,37.126474,1,0,1,0
