LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-100.988012,9.554994,0,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-96.825636,-39.51718700000001,0,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-88.65433,-43.529577,0,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-82.854525,-42.375522,0,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-74.87673299999999,-39.081984,0,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-74.628297,65.587951,0,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-73.78457,-44.96676,0,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-45.966111,23.667569,6,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-38.76014,76.473516,5,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-37.381796,22.346836,6,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-14.490465,-60.49983,6,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-10.745465,-52.027015,6,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-4.095257999999999,-36.08020200000001,6,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-0.517073,2.237559,6,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,2.991758,92.021992,5,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,3.536344,18.854944,6,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,8.774261999999998,8.402498,6,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,12.255654,-56.460364,6,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,24.737407000000005,77.685756,5,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,25.180257,-60.839463,6,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,37.810565,110.66709,5,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,48.970805,77.825449,5,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,50.202555,106.360904,5,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,72.115901,23.482618,2,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,72.118006,23.502064,2,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,72.120328,23.481881,2,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,72.122281,23.492726,2,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,72.122693,23.502406000000004,2,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,72.122957,23.481898,2,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,72.124511,23.482295,2,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,96.212197,29.989771,0,none
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,124.880441,13.357736999999998,0,none
