LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9275300,272,M7EGD272WAD7,2019-09-05 05:49:12,-143.00502300000002,30.251296,0,none
L9275300,272,M7EGD272WAD7,2019-09-05 05:49:12,-143.004993,30.204165,0,none
L9275300,272,M7EGD272WAD7,2019-09-05 05:49:12,-129.496799,-24.619943,0,none
L9275300,272,M7EGD272WAD7,2019-09-05 05:49:12,-127.782347,8.033574,0,none
L9275300,272,M7EGD272WAD7,2019-09-05 05:49:12,-92.835451,-100.542045,0,none
L9275300,272,M7EGD272WAD7,2019-09-05 05:49:12,-44.128828,129.65766499999998,0,none
L9275300,272,M7EGD272WAD7,2019-09-05 05:49:12,-17.159959,-45.481421000000005,0,none
L9275300,272,M7EGD272WAD7,2019-09-05 05:49:12,-4.353703,-140.220654,0,none
L9275300,272,M7EGD272WAD7,2019-09-05 05:49:12,9.51276,120.373622,0,none
L9275300,272,M7EGD272WAD7,2019-09-05 05:49:12,20.182886,-34.395535,0,none
L9275300,272,M7EGD272WAD7,2019-09-05 05:49:12,22.91892,-129.959166,0,none
L9275300,272,M7EGD272WAD7,2019-09-05 05:49:12,41.121316,17.581148000000002,0,none
L9275300,272,M7EGD272WAD7,2019-09-05 05:49:12,124.697416,-29.545761,0,none
L9275300,272,M7EGD272WAD7,2019-09-05 05:49:12,140.8332,28.894657,0,none
