LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-123.634122,-27.615472,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-96.316974,8.664524,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-87.16765199999999,-83.372114,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-75.123148,-93.44759699999999,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-75.091712,-93.556837,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-55.329743,-82.307564,6,1,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-52.47366,17.761735,6,1,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-38.811205,-36.821492,6,1,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-28.004723000000002,8.664571,6,1,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-20.773766,6.263699000000001,6,1,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-18.682056,78.996541,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-18.680071,79.01822200000001,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-18.679875,79.007864,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-18.671356,79.003788,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-17.892220000000002,14.697341,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-15.27908,-49.553173,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-9.485256999999999,-103.982249,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,2.1761350000000004,72.344882,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,15.838582,-82.307445,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,18.70465,-123.941002,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,26.64504,-45.918651,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,29.500736,63.247887000000006,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,30.061192000000002,-127.843997,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,30.114249,-127.02489299999999,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,30.114381,-127.025021,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,30.114579000000003,-127.022904,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,43.163495000000005,72.34494199999999,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,70.487987,63.247730000000004,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,70.489045,-45.918807,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,88.82272,-100.394241,0,0,0,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,125.795491,24.170204000000002,3,0,1,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,125.843912,31.103962000000003,3,0,1,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,125.896294,28.714979,3,0,1,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,126.97953,19.163827,3,0,1,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,126.98487399999999,28.195909,3,0,1,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,127.797995,18.337645000000002,3,0,1,0
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,128.066815,16.807038000000002,3,0,1,0
