LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,-119.575781,32.259346,0,none
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,-103.703532,-83.878607,0,none
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,-97.065692,-24.93021,0,none
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,-95.813553,-67.734332,0,none
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,-93.599449,-75.127982,0,none
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,-56.732316,103.42679,0,none
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,-26.709036,-65.891232,0,none
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,-26.705145,-65.891641,0,none
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,-8.723319,-78.22498,0,none
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,14.407081,-116.11506,0,none
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,20.277743,96.927135,0,none
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,29.904293000000003,-30.34709,0,none
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,31.831867,40.212135,2,none
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,44.640624,56.222195,2,none
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,49.804367,34.148583,2,none
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,56.207699,-7.648156999999999,2,none
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,56.284375,-118.15257,0,none
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,71.034117,59.896974,2,none
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,75.100701,35.339246,2,none
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,83.36761800000001,-64.521292,1,focus_spot
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,84.839945,-64.81688,1,focus_spot
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,84.840367,-64.81563,1,focus_spot
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,85.084141,-64.885919,1,focus_spot
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,85.08468800000001,-64.888217,1,focus_spot
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,107.090189,61.049641,0,none
