LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-120.843184,-31.379042,1,scratch
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-120.297198,-1.2401600000000002,0,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-119.670518,-31.379049,1,scratch
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-118.567224,-1.240569,0,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-117.702904,-31.021222,1,scratch
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-117.25245,-30.58799,1,scratch
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-117.235807,-1.240587,0,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-110.186308,-30.567105,1,scratch
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-107.619087,-0.6827660000000001,0,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-52.809015,-76.895363,7,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-38.435404000000005,-112.405761,7,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-24.3345,-114.015654,7,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-23.072033,-103.461412,7,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-18.211754,-78.32406599999999,7,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-18.035359,-77.994324,7,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-15.976955,-23.908990000000003,0,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-5.377255999999999,47.25713,0,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-5.079232,-78.22527900000001,7,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-0.517182,-2.819347,3,focus_spot
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-0.51716,-5.350448,3,focus_spot
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-0.517113,-3.948174,3,focus_spot
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-0.517102,-4.196572,3,focus_spot
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,-0.413305,-3.0515030000000003,3,focus_spot
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,6.663089,-118.072139,7,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,7.389991999999999,-114.457449,7,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,8.894072,121.545805,0,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,11.718145,118.229016,0,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,12.234648,-120.517709,7,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,14.325383999999998,104.01845,0,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,31.650684,-72.92093200000001,7,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,60.640399,34.244685,0,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,70.382143,58.341052000000005,0,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,74.79962599999999,-92.858495,0,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,81.823219,-12.614724,0,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,92.236755,-92.387052,0,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,110.911837,47.949882,4,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,110.911891,47.948995,4,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,110.913091,47.951074,4,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,110.915084,47.95175,4,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,119.947869,48.502922,4,none
L9202020,555,DB4BM555JKF0,2019-08-31 05:16:23,122.3033,-9.017746,0,none
