LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9214660,603,DB0AP603JDF0,2019-08-27 13:06:05,-113.746442,55.599607000000006,0,none
L9214660,603,DB0AP603JDF0,2019-08-27 13:06:05,-93.317386,-75.58681200000001,1,focus_spot
L9214660,603,DB0AP603JDF0,2019-08-27 13:06:05,-93.302818,-75.639065,1,focus_spot
L9214660,603,DB0AP603JDF0,2019-08-27 13:06:05,-93.168529,-75.410788,1,focus_spot
L9214660,603,DB0AP603JDF0,2019-08-27 13:06:05,-93.129317,-75.276147,1,focus_spot
L9214660,603,DB0AP603JDF0,2019-08-27 13:06:05,-93.118817,-75.275084,1,focus_spot
L9214660,603,DB0AP603JDF0,2019-08-27 13:06:05,-93.104907,-75.192791,1,focus_spot
L9214660,603,DB0AP603JDF0,2019-08-27 13:06:05,-93.104791,-75.28986200000001,1,focus_spot
L9214660,603,DB0AP603JDF0,2019-08-27 13:06:05,-85.95579,107.066138,0,none
L9214660,603,DB0AP603JDF0,2019-08-27 13:06:05,-70.674141,110.016413,0,none
L9214660,603,DB0AP603JDF0,2019-08-27 13:06:05,-17.1814,-71.853982,0,none
L9214660,603,DB0AP603JDF0,2019-08-27 13:06:05,7.860906999999999,-18.641861,0,none
L9214660,603,DB0AP603JDF0,2019-08-27 13:06:05,9.25136,-58.108455,0,none
L9214660,603,DB0AP603JDF0,2019-08-27 13:06:05,9.527511,-19.677467,0,none
L9214660,603,DB0AP603JDF0,2019-08-27 13:06:05,14.58156,39.662415,0,none
L9214660,603,DB0AP603JDF0,2019-08-27 13:06:05,32.847616,-140.643086,0,none
L9214660,603,DB0AP603JDF0,2019-08-27 13:06:05,49.712533,-105.229775,0,none
L9214660,603,DB0AP603JDF0,2019-08-27 13:06:05,130.267792,-20.873194,0,none
