LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,-119.001408,-0.360709,3,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,-116.362743,34.195667,3,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,-107.618799,-1.247137,3,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,-105.708225,43.214335,3,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,-89.697915,-64.878555,3,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,-57.45651,-13.766372,3,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,-56.967531,-73.55528,3,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,-37.009127,-19.579844,3,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,-32.56791,103.424742,0,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,-28.909225,-79.040371,3,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,-17.662649,-92.039986,3,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,-15.241503,-22.018928,3,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,3.020954,-123.645492,3,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,7.325203,118.710506,0,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,9.010973,54.42965,1,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,9.013964,54.429922,1,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,9.014135,54.436398,1,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,9.014691,54.43371,1,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,9.014796,54.427822,1,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,9.016991,54.432608,1,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,23.429229,56.707241,0,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,25.194225,-116.79067,3,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,25.200055,-116.800595,3,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,25.200668,-116.793707,3,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,39.071234,-103.521961,3,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,72.850833,-71.29639,3,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,105.544669,-3.1137020000000004,0,none
H9216340,55,IGWLD055MMA6,2019-08-26 13:45:29,108.793447,-26.685111,0,none
