LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-76.44732400000001,-23.995529,0,none
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-52.081449,-11.274928,1,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-51.429474,-9.743997,1,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-51.42271,-9.762027,1,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-50.777011,-7.928529999999999,1,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-50.518652,-7.441419,1,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-50.51802,-7.43893,1,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-49.935831,-6.095594,1,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-49.934906000000005,-6.092989,1,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-47.811072,-8.725884,1,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-46.428762,-10.969242,1,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-46.409853000000005,-10.946693,1,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-45.83014599999999,-11.484272,1,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-40.750496,-118.57833,0,none
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-37.800944,37.70573,2,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-36.575462,38.977575,2,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-36.575129,38.978613,2,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-31.926906,38.72586,2,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-31.630589,35.791193,2,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-30.666088,44.49274,2,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-30.665616000000004,44.490962,2,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-30.665374,44.489666,2,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-30.664958,44.487667,2,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-30.664692,44.48484,2,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-30.664252,44.48353,2,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-30.496208,39.278788,2,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-29.983285,40.129568,2,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-29.93898,40.049206,2,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-29.937673,40.048694000000005,2,focus_spot
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-18.373146,-119.957738,0,none
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-8.148723,60.885653,0,none
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-8.146529000000001,60.901123,0,none
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-8.144683,60.869276,0,none
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-7.344166999999999,40.826699,0,none
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-5.224945,-88.024406,0,none
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-0.517329,-1.972775,0,none
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-0.5173260000000001,-2.510027,0,none
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-0.5173099999999999,-2.50345,0,none
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,-0.413365,-1.922855,0,none
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,32.124155,-19.839125,0,none
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,47.514786,-126.778083,0,none
L9205220,457,CX3VE457JDD5,2019-09-21 17:49:05,72.126204,47.177836000000006,0,none
