LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-124.817815,-34.502076,0,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-104.427228,77.894036,0,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-103.827268,-50.247881,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-103.659485,-49.931824,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-102.491022,-47.700027,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-102.240222,-47.288199,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-102.219877,-47.250357,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-102.208238,-47.228321,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-101.999238,-46.844138,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-101.978859,-46.804303,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-101.973589,-46.743239,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-101.873107,-59.06468,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-100.946608,-44.85717,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-100.912335,-44.81522,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-100.907075,-44.784528,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-100.899832,-44.822135,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-100.894594,-44.813181,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-100.892102,-44.810024000000006,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-100.870309,-44.769369000000005,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-100.864707,-44.757818,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-100.860848,-44.753772,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-100.767994,-44.53087,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-100.762453,-44.540708,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-100.679171,-44.421548,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-99.598465,-42.405731,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-99.59704,-42.402504,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-99.579773,-42.392421,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-99.578663,-42.389588,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-99.564199,-42.393788,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-99.552312,-42.371254,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-99.550789,-42.368605,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-99.543155,-42.353528,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-99.514704,-42.300592,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-99.486558,-42.244626,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-99.478258,-42.230692000000005,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-99.475059,-42.231376,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-99.474152,-42.230081,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-99.468299,-42.220142,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-99.466249,-42.217111,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-99.102545,81.10085799999999,0,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-97.973365,-39.448936,1,scratch
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-89.043531,17.790067,0,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-81.591798,-49.596239,0,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-77.92522699999999,-40.970439,0,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-48.41357,-58.067227,0,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-33.972722999999995,16.249493,5,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-32.133235,-46.494489,0,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-28.466831,12.827747,5,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-26.297572,-114.821986,0,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-24.942347,2.931273,5,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-11.068416,-122.736937,2,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-11.067008,-122.735008,2,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-11.06628,-122.739995,2,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-11.06577,-122.732118,2,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-11.064305,-122.728266,2,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-5.155457999999999,112.177599,0,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-3.638064,21.245213,5,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,-3.5501750000000003,-115.662948,0,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,3.028179,8.957068999999999,5,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,16.422749,16.515356,5,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,17.260518,82.61909299999999,0,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,28.662103,-44.379043,0,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,28.890598,-107.114309,4,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,31.059162,-111.610002,4,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,31.447328,28.829291,5,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,31.60662,-49.980573,0,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,45.809507,-98.765891,4,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,48.350509,-112.85493,4,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,56.430693,-113.908072,4,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,57.21457900000001,9.119446,0,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,63.28826,-111.822698,4,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,103.54123,90.473927,0,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,105.88521,93.578002,0,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,124.312435,-33.059298,0,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,124.708398,-33.038466,0,none
L9210990,142,KD50Q142WFD7,2019-08-26 23:21:48,125.179295,-33.059298,0,none
