LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,-121.085739,18.126967,0,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,-99.326302,19.329004,0,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,-82.31573599999999,-39.763939,0,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,-71.26385,-51.253922,5,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,-58.559608,-39.370034,5,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,-58.555801,5.118782,5,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,-56.582391,29.211844,5,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,-42.753322,11.627366000000002,5,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,-37.321618,-37.121029,5,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,-32.293495,-118.672227,0,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,-28.361946,12.27455,5,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,-26.414756,-102.171073,0,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,-24.693507,-52.959408,0,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,-17.775308000000003,28.582874,5,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,-12.547982,121.977637,0,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,-0.517422,12.065863,0,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,-0.413476,3.698563,0,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,4.230578,4.197641,0,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,4.7622610000000005,1.4032639999999998,0,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,5.021433,-108.287029,2,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,5.027782,-108.298609,2,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,5.029464,-108.302005,2,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,5.030049,-108.29268,2,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,5.031563,-108.293738,2,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,5.033379,-108.292532,2,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,5.047004,-108.288848,2,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,5.047143,-108.292236,2,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,5.04738,-108.313124,2,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,5.047598,-108.301344,2,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,5.049285,-108.294668,2,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,5.051231,-108.296486,2,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,9.542955,88.7419,3,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,10.370633,108.450313,3,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,16.477326,-108.530597,0,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,28.592839,113.770745,3,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,37.584148,-37.328236,0,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,49.434426,81.230732,3,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,87.28619699999999,-46.517478,3,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,88.69942599999999,91.250393,0,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,99.905774,16.868365,3,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,99.950611,71.684288,3,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,120.812251,12.863354,3,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,122.334104,-39.777935,3,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,123.448313,30.579128,3,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,124.201478,27.612025000000003,3,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,125.556954,31.03196,3,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,127.257151,-32.643703,3,none
L9225920,120,KD59M120WFE4,2019-09-07 11:57:59,127.257182,-32.784651,3,none
