LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,-119.812412,-1.2405739999999998,1,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,-107.922014,-0.3305849999999999,1,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,-107.618769,-0.612155,1,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,-96.151506,33.664786,1,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,-86.26668400000001,-65.097272,0,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,-78.08228,-19.615734,1,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,-72.587741,38.524485,1,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,-48.807297,-114.619362,0,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,-45.959124,-93.805899,2,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,-35.541842,-114.999429,2,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,-26.104881,61.306248,0,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,10.780699,-84.46396800000001,2,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,11.049436000000002,-66.221178,2,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,12.406152,-10.358966,0,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,13.841552,-22.226418,2,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,16.631483,-5.907725999999999,0,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,17.545789,114.283216,0,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,17.962665,-82.86529700000001,2,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,32.276697,105.548438,0,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,35.19853500000001,-72.175554,2,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,57.10088,43.954408,0,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,81.935524,-29.87519,3,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,112.713525,60.841398,3,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,114.034194,-0.883002,3,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,114.354104,-17.061657,3,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,114.579169,-0.333598,3,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,115.443078,-1.240597,3,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,120.633442,32.110009,3,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,122.435289,32.259334,3,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,125.179367,32.164085,3,none
L9253740,79,QAEYB079KOC7,2019-09-10 20:31:06,125.866834,-19.16825,3,none
