LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,-120.83429,28.954817,4,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,-120.276435,29.780313,4,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,-118.640042,2.985181,4,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,-114.382608,10.331068,4,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,-110.873314,-61.53460400000001,0,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,-64.23425900000001,18.93116,4,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,-60.270255,-115.807526,0,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,-59.290561,106.92941,0,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,-55.175367,7.107772,4,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,-35.483241,66.24743,4,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,-28.910538,28.099173,4,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,-14.720557,28.066195,4,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,8.06882,-123.437463,0,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,20.835079,123.585994,4,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,35.287877,-44.533169,0,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,37.500954,109.682079,0,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,39.57792,-33.97299700000001,0,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,39.578568,-33.976248,0,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,39.57947,-33.9835,0,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,39.754472,-34.074872000000006,0,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,50.773749,69.295184,0,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,72.126144,-48.288032,2,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,72.126182,-57.981486,2,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,81.30347599999999,-61.75696599999999,2,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,81.30385799999999,-61.795776,2,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,81.79151700000001,-61.508709,2,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,81.816669,-62.024335,2,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,81.819197,-62.022645,2,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,81.879738,-61.961760000000005,2,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,81.894622,-61.619462,2,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,81.896495,-61.93439599999999,2,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,81.897429,-61.627683,2,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,81.913172,-61.66217400000001,2,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,81.920617,-61.681132000000005,2,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,119.178005,-46.127272,3,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,119.178044,-46.121616,3,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,119.181122,-46.12111900000001,3,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,119.183528,-46.12296499999999,3,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,119.183608,-46.129321,3,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,119.185415,-46.109282,3,none
L9176930,890,QADZJ890KOA2,2019-08-30 13:30:45,119.202023,-46.129495000000006,3,none
