LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,-120.843304,-0.731591,1,scratch
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,-120.676387,-0.3336469999999999,1,scratch
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,-119.812347,-1.2406,1,scratch
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,-116.311561,-0.351845,1,scratch
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,-107.922101,-1.318195,1,scratch
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,-104.813515,-14.275262,0,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,-99.377523,-95.176828,0,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,-50.701629,-100.935557,6,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,-35.193067,-107.244575,6,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,-3.797598,111.648367,0,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,-0.518143,-2.080772,2,focus_spot
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,-0.517664,-1.831539,2,focus_spot
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,-0.5174059999999999,-2.503386,2,focus_spot
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,-0.517356,-3.235915,2,focus_spot
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,-0.517325,-2.9337290000000005,2,focus_spot
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,-0.413461,-4.180793,2,focus_spot
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,8.06878,-123.429053,6,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,8.068861,-123.43737,6,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,10.903312,106.601891,0,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,18.416965,99.404943,0,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,35.137515,103.330435,3,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,35.137661,103.328801,3,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,35.141648,103.330498,3,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,35.164672,103.328128,3,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,35.164894999999994,103.298217,3,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,35.165502000000004,103.308208,3,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,35.166654,103.319854,3,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,35.166998,103.316765,3,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,35.167261,103.32351,3,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,35.168855,103.294631,3,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,35.16988,103.31851,3,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,35.171434999999995,103.294545,3,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,35.171479,103.321123,3,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,35.172169000000004,103.296187,3,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,35.175289,103.299746,3,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,50.773715,-89.80061,6,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,50.773753,-80.107091,6,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,50.773756,-70.41352400000001,6,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,72.126201,47.169683,0,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,72.126218,37.476039,0,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,72.126255,-27.979883,6,none
L9250900,371,M7EUK371WAG4,2019-10-02 07:16:43,91.389805,-69.43935,6,none
