LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-122.758264,-26.218351,0,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-114.932893,47.195849,0,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-110.675594,-8.714893,2,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-92.81701,-77.01567200000001,0,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-81.707087,-19.203137,2,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-81.61899700000001,-81.74402799999999,0,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-60.342452,-14.160063999999998,2,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-36.063452000000005,-77.759751,2,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-33.54699900000001,-26.213055,2,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-18.494197,-14.135415,2,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-15.813397,-122.161646,3,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-14.937652,-5.655571,2,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-10.96313,50.830842,2,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-10.707602,41.029858,2,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-2.926409,-0.659828,2,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,7.415929,53.771444,2,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,10.144104,49.546166,2,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,12.455654,-120.34534,3,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,12.969736,53.369574,2,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,28.157702,-99.942296,3,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,28.323314,-119.749813,3,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,41.351902,-10.307398,0,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,44.537851,-110.793626,3,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,44.540113,-110.794236,3,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,53.483428,49.478902000000005,0,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,71.373011,-67.25264299999999,3,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,71.553117,-81.981883,3,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,85.83342300000001,-81.84435400000001,3,none
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114.08738,-27.894149,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114.087551,-27.893103,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114.088731,-27.892168,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114.088883,-27.893637,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114.089526,-27.894748,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114.09047,-27.892258,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114.091219,-27.890569,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114.092466,-27.894662,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114.094806,-27.889669,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114.094852,-27.892979,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114.095665,-27.896697,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114.095852,-27.89493,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114.097426,-27.894154,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114.097704,-27.891095,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114.099275,-27.891942000000004,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114.100634,-27.895539,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114.101166,-27.894537,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.715602,-26.755126,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.716502,-26.755296,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.717271,-26.706275,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.718316,-26.705817000000003,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.718394,-26.703097000000003,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.718441,-26.709255,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.718687,-26.694231,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.718924,-26.755714,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.71941,-26.692879,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.736246,-26.781584,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.737608,-26.665080000000003,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.743186,-26.691183,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.743237,-26.766005,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.743578,-26.68954,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.743613,-26.694306,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.74398,-26.684689,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.744163,-26.764352,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.74458,-26.754868,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.744835,-26.708059,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.744893,-26.766711,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.744987,-26.755815,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.745059,-26.70467,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.745078,-26.768801,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.745229,-26.692808,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.745547,-26.770339,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.74612,-26.682091,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.746841,-26.684508,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.747076,-26.689132,1,scratch
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115.74728,-26.705264,1,scratch
