LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-111.216915,-2.545015,0,none
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-110.575016,-1.785382,0,none
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-108.120709,-6.628893,0,none
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-107.644832,-1.602195,0,none
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-68.27255099999999,-8.023415,0,none
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.3158,97.653002,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.31475,97.653546,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.314189000000006,97.655202,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.287956,97.711154,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.285135,97.694818,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.278431,97.692923,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.277898,97.688021,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.276088,97.692426,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.273127,97.692682,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.249265,97.717495,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.24175900000001,97.720494,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.23820200000001,97.733988,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.217907,97.746139,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.213793,97.749221,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.120231,97.794071,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.105513,97.838485,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.104026,97.84551,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.092326,97.837072,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.090572,97.839283,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.075973,97.885527,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.075300000000006,97.86951,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.074917,97.884079,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.072987,97.79559,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.071178,97.860864,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.071174000000006,97.912779,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.07093,97.88865,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.070376,97.877868,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.070311,97.874791,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.069948,97.909353,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.068965,97.878385,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.067887,97.87886,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.067352,97.89183,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.065454,97.908362,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.064454000000005,97.888485,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.064146,97.911302,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.061723,97.920013,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.06141,97.925875,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.060397,97.928182,2,focus_spot
L9253760,197,DB3LM197JDB1,2019-09-20 19:12:25,-60.059698,97.900411,2,focus_spot
