LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9201260,669,KD3PF669WFB0,2019-09-09 07:56:18,-126.487482,58.885783,0,0,0,0
L9201260,669,KD3PF669WFB0,2019-09-09 07:56:18,-120.843186,-1.185094,0,0,0,0
L9201260,669,KD3PF669WFB0,2019-09-09 07:56:18,-113.099772,-27.794342,0,0,0,0
L9201260,669,KD3PF669WFB0,2019-09-09 07:56:18,-113.096215,-27.793383000000002,0,0,0,0
L9201260,669,KD3PF669WFB0,2019-09-09 07:56:18,-77.207545,-72.44845699999999,0,0,0,0
L9201260,669,KD3PF669WFB0,2019-09-09 07:56:18,-58.2378,120.558093,0,0,0,0
L9201260,669,KD3PF669WFB0,2019-09-09 07:56:18,-25.927711,-80.160418,0,0,0,0
L9201260,669,KD3PF669WFB0,2019-09-09 07:56:18,-0.517427,-1.8313199999999998,0,0,0,0
L9201260,669,KD3PF669WFB0,2019-09-09 07:56:18,-0.517411,-3.66614,0,0,0,0
L9201260,669,KD3PF669WFB0,2019-09-09 07:56:18,-0.517396,-3.786906,0,0,0,0
L9201260,669,KD3PF669WFB0,2019-09-09 07:56:18,-0.5172899999999999,-2.678131,0,0,0,0
L9201260,669,KD3PF669WFB0,2019-09-09 07:56:18,14.840579,-126.551591,0,0,0,0
L9201260,669,KD3PF669WFB0,2019-09-09 07:56:18,26.880739000000002,-125.67450199999999,0,0,0,0
L9201260,669,KD3PF669WFB0,2019-09-09 07:56:18,50.773695,-80.107086,0,0,0,0
L9201260,669,KD3PF669WFB0,2019-09-09 07:56:18,50.773817,-89.80069,0,0,0,0
L9201260,669,KD3PF669WFB0,2019-09-09 07:56:18,57.169949,-74.643614,0,0,0,0
L9201260,669,KD3PF669WFB0,2019-09-09 07:56:18,60.209180999999994,-118.910957,0,0,0,0
L9201260,669,KD3PF669WFB0,2019-09-09 07:56:18,72.126042,47.16958,0,0,0,0
L9201260,669,KD3PF669WFB0,2019-09-09 07:56:18,72.126098,37.484358,0,0,0,0
L9201260,669,KD3PF669WFB0,2019-09-09 07:56:18,72.126178,37.476040999999995,0,0,0,0
