LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-126.980315,-25.711311,3,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-126.827942,48.897776,3,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-120.84315,32.713087,3,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-119.001678,62.824187,1,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-119.00154,-30.539368,0,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-118.773927,32.837334000000006,3,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-117.701836,62.398302,1,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-117.2524,32.143097000000004,3,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-117.235916,62.397832,1,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-113.011642,45.194518,3,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-112.274979,62.851147,1,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-111.429876,62.39778599999999,1,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-89.32329199999998,-91.718487,4,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-88.83481900000001,-94.659612,4,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-86.266267,-63.827183,4,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-68.600006,-88.01416099999999,4,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-56.889410000000005,-123.176639,4,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-54.585914,-79.587268,4,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-54.585262,-79.591667,4,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-50.407063,105.068039,0,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-48.44816099999999,-5.377583,0,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-48.398182,-15.102848,0,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-17.833118000000002,51.16392,2,focus_spot
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-17.036351000000003,51.367972,2,focus_spot
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-17.030227999999997,51.372687000000006,2,focus_spot
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-17.028513999999998,51.373636,2,focus_spot
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-16.950881999999996,54.940422,2,focus_spot
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-16.540316000000004,54.701789,2,focus_spot
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-16.539042000000002,54.706233,2,focus_spot
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-16.441078,54.69290900000001,2,focus_spot
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-16.408846999999998,54.643002,2,focus_spot
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-16.408120999999998,54.644351,2,focus_spot
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-16.379642,54.597859,2,focus_spot
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-16.378608,54.581182,2,focus_spot
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-16.32905,54.392777,2,focus_spot
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-14.842198,-18.043809,5,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-13.816129,51.685064,2,focus_spot
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-13.744953,51.632857,2,focus_spot
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-13.675799,51.516493,2,focus_spot
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-13.658254,51.481691,2,focus_spot
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-13.625072,51.427007,2,focus_spot
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-7.203348000000001,-104.183158,0,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-4.516462000000001,102.871719,0,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,-3.300796,97.431786,0,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,23.808607,-26.122041,5,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,23.914227000000004,-6.837149,5,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,26.233852,44.63081,0,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,29.321026000000003,-15.27376,5,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,49.956177,-19.053218,5,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,58.437969,39.182175,0,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,80.723107,-69.367223,0,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,88.25750300000001,-8.116966,5,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,90.780108,-5.380871,5,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,91.148115,-15.568616000000002,5,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,120.302334,62.305800000000005,0,none
L9306030,703,M7F5A703WAA1,2019-09-01 20:43:02,124.104661,-4.249222,0,none
