LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-113.638829,18.902044,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-110.669144,8.338676,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-110.182207,-35.275355000000005,3,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-104.721707,88.008419,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-93.655703,-41.799474,3,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-73.84838799999999,22.740923,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-73.248853,-50.65489900000001,3,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-73.247733,-50.654407,3,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-73.24645699999999,-50.654734,3,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-70.964208,-39.859017,3,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-60.65124,-110.008965,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-60.650457,-110.007325,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-58.162255,13.559013,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-31.992039,-115.243631,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-31.979832,21.744035,4,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-31.978846,21.744522,4,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-29.808976,68.77317,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-29.807213,68.77787299999999,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-17.645224,18.476869,4,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-5.698821999999999,-61.558343,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-3.4280890000000004,124.959961,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-0.517152,3.090941,4,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,0.6663060000000001,3.730772,4,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,7.534552,-122.424405,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,7.534594,-122.42538,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,9.08403,90.631249,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,16.844238999999998,77.90840299999999,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,18.104971000000003,18.04358,4,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,27.363141,2.624673,4,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,27.476602000000003,-121.412427,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,27.936047,23.780715,4,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,28.226034,19.15981,4,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,28.520474,-60.770464,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,30.810932,122.426862,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,32.871368,1.591501,4,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,32.871551,1.588801,4,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,38.098721,113.732626,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,47.937609,-32.907668,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,47.94042700000001,-32.905894,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,47.941673,-32.908099,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,47.941898,-32.908191,0,none
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,59.890941,-123.091639,0,none
