LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-123.945295,-42.868972,1,scratch
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-120.733627,-36.398323,1,scratch
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-119.267363,-33.004374000000006,1,scratch
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-117.701566,-32.152106,1,scratch
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-116.03368,-58.51137799999999,0,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-115.118764,0.806244,0,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-114.244947,-63.348057,0,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-109.52719,-33.278975,1,scratch
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-107.921655,-32.149762,1,scratch
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-99.563778,-35.526900000000005,1,scratch
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-63.256017,87.51205900000001,0,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-63.196625,-46.246781000000006,0,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-50.218913,16.712215,4,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-43.833386,-109.7556,0,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-37.611604,69.591843,4,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-32.66127,22.147736,4,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-15.960412,94.499479,4,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-15.959466,94.501184,4,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-0.5173009999999999,4.36127,4,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-0.517203,2.687965,4,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-0.413275,3.980795,4,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,3.145408,-44.826601,4,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,7.423939000000001,28.024218,4,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,24.352479,-41.757363,4,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,24.366067,-41.745944,4,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,24.36681,-41.773539,4,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,31.823921,91.640628,4,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,41.618309,121.815968,4,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,59.530796,4.836390000000001,4,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,59.903942,-41.103928,4,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,92.689725,94.114139,0,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,94.958742,95.124683,0,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,100.319265,95.089255,0,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,105.65397,88.960561,0,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,113.16054,-57.067339,4,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,115.06593,1.252151,4,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,123.980252,-54.422774,0,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,124.536909,-53.355152,0,none
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,127.258487,30.148757,0,none
