LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,-112.108752,-1.462372,0,none
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,-108.68357,-10.024497,0,none
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,-107.561261,-3.3933560000000003,0,none
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,-45.857622000000006,-22.214104,2,none
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,-42.97691,98.289176,0,none
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,-2.05277,-94.396729,0,none
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,-2.0526,-94.394592,0,none
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,-2.049065,-94.396073,0,none
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,2.983717,-91.393537,0,none
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,11.176294,-121.008164,2,none
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,11.51265,-124.625754,2,none
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,37.865935,-26.798336,2,none
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,50.77371900000001,-89.800541,2,none
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,50.773734,-70.413513,2,none
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,59.278696,119.746747,3,none
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,61.089182,125.041202,3,none
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,63.141627,126.694084,3,none
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,110.199959,44.495576,3,none
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,114.034849,62.907289,3,none
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,115.875613,62.370528,3,none
