LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-119.432862,30.579147000000003,0,none
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-117.184328,-45.913424000000006,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.710173,-39.508851,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.652793,-39.58974,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.634561,-39.626186,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.631105,-39.261932,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.628884,-39.550597,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.610615,-39.619432,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.603605,-39.586174,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.596247,-39.15944,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.58936,-39.548043,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.541754,-39.226975,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.507088,-39.703263,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.506394,-39.148035,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.488717,-39.314038,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.485604,-39.23472,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.443128,-39.157211,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.434859,-38.994808,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.434257,-39.13506,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.427823,-39.204979,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.422552,-39.238261,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.42235,-39.096347,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.411726,-38.994654,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.401125,-39.427071000000005,1,focus_spot
L9226390,342,DC1VE342JKE2,2019-09-09 19:24:46,-110.392256,-39.025273,1,focus_spot
