LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-122.135553,-48.596578,0,none
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-116.264398,-52.474478000000005,0,none
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-82.602381,87.511398,0,none
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-68.16074400000001,19.00294,0,none
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-59.990215,-58.589682,0,none
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-26.875262,24.946089,0,none
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-14.711441,7.969885999999999,0,none
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-6.89765,-107.783948,0,none
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-6.672799,16.684601999999998,0,none
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-0.517142,3.816675,0,none
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-0.517044,2.9765,0,none
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-0.413175,3.698528,0,none
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,9.257029,69.709447,0,none
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,17.947453000000003,13.355394,0,none
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,27.35131,16.495116999999997,0,none
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,32.696782000000006,110.184471,0,none
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,126.955961,-33.066283000000006,0,none
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,127.257194,30.994647,0,none
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,127.257414,31.488623,0,none
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,127.258252,31.559977000000003,0,none
