LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-112.138561,51.830943,4,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-98.555976,-6.287996999999999,4,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-98.552905,-6.286058000000001,4,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-98.552182,-6.287712000000001,4,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-91.848619,-84.35851199999999,0,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-80.73288099999999,46.287128,4,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-78.22900099999998,-23.84704,4,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-63.401829000000006,123.624343,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-63.091169,125.488084,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-61.953914,123.52779,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-61.126355,122.568841,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-60.885757000000005,123.917196,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-60.662005,125.054535,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-60.620762,124.137478,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-60.620749,124.217841,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-60.620736,123.015057,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-60.620596,123.735906,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-60.62046900000001,123.950503,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-57.379058,100.41705,0,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-56.785878,125.940445,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-56.785861,126.545207,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-56.785847,126.091688,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-56.785731,126.847584,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-56.773783,126.657461,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-56.766217,126.635502,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-56.70153500000001,126.217197,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-56.312429,126.785138,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-56.14221499999999,126.784983,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-55.844526,127.076819,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-55.757718,124.303753,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-55.754921,126.036191,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-55.754734,126.943122,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-55.149421,-101.072032,0,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-54.984534,126.785035,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-54.887855,126.943105,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-54.687122,126.158669,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-54.023966,126.036202,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-54.023656,126.943139,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-53.999676,127.076747,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-53.178287,126.943169,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-52.989364,126.159634,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-52.799953,126.943122,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-52.25498,126.924256,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-51.9922,126.924261,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-51.609745,126.924213,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-51.346981,126.924213,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-51.102482,-121.630503,0,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-50.52752099999999,126.451549,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-50.066419,126.851322,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-50.056011,126.451579,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-50.055813,126.419123,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-49.896218,126.924248,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-49.670564000000006,126.887882,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-48.639375,126.907838,1,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-47.830934,-96.394639,0,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-46.78542899999999,98.531415,0,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-46.052614,97.654028,0,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-37.793926,-1.239905,4,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-37.507703,-112.440504,0,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-10.655203,-2.325626,0,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-8.555367,-91.273735,0,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-8.554701,-91.270746,0,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-8.551876,-91.273987,0,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,-8.551309999999999,-91.269844,0,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,1.335014,108.941677,0,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,3.716373,33.590663,0,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,13.344994,57.106838,0,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,17.705572,113.991161,0,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,18.130483,-108.847469,0,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,25.063751,43.345185,0,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,37.357855,-24.998189,0,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,48.81565,109.432978,0,none
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,56.244963000000006,-126.462475,3,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,56.245046,-126.840422,3,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,56.355487,-126.489164,3,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,56.365822,-126.986482,3,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,56.574735,-126.532934,3,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,56.574767,-126.986489,3,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,56.695832,-126.840427,3,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,56.705931,-126.894444,3,focus_spot
L9253780,237,BHELA237SJC7,2019-09-18 13:24:03,56.978854000000005,-126.918586,3,focus_spot
