LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,-114.379156,30.509875,0,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,-40.93153,-102.17616,4,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,-39.481166,-113.8298,0,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,-33.027412000000005,-110.421726,4,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,-31.724908,98.995406,3,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,-25.168272,-45.918077,4,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,-25.004511,-51.672728,4,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,-10.921932,81.306334,3,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,-10.545775,-50.800511,4,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,-5.455068,11.930352,1,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,-5.452361999999999,11.92983,1,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,-0.5180560000000001,2.801297,1,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,-0.517232,3.373402,1,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,-0.51718,2.37894,1,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,-0.5171669999999999,2.237415,1,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,2.939243,121.299975,3,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,10.613435,-125.815503,0,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,23.977237,90.138259,0,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,25.21117,-42.04186,4,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,25.236938,99.957969,0,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,27.838486,99.958144,0,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,28.697928,98.506496,0,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,28.880714,2.511194,4,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,46.693394,1.943152,4,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,48.93757900000001,15.09808,4,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,60.067598,125.434272,3,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,63.258538,124.640691,3,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,64.564758,17.825401999999997,4,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,69.155673,-37.50366,4,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,88.977231,-51.83398,0,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,91.151956,16.515789,4,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,95.576548,78.766334,3,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,106.378862,94.247497,0,none
L9230440,52,KD5ML052WFF7,2019-09-20 03:31:55,115.0148,31.458458,0,none
