LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.633796,-47.054011,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.631468,-47.095151,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.630674,-47.09942,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.621187,-47.158261,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.620421,-47.164904,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.604868,-47.227162,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.604141,-47.231480000000005,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.597185,-47.253474,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.595713,-47.262653,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.593636,-47.268627,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.590954,-47.27799,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.58149,-47.3094,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.580298,-47.303695,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.570563,-47.030121,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.569634,-47.337631,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.566598,-47.351308,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.553911,-47.384504,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.552894,-47.388972,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.552399,-47.067347,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.547654,-47.402933,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.544471,-47.082738,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.541206,-47.420975,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.540954,-47.090282,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.540009,-47.093443,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.536593,-47.431869000000006,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.534885,-47.437738,1,focus_spot
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119.532981,-47.110087,1,focus_spot
