LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9250710,88,BHEWA088SJF3,2019-10-04 07:04:07,-37.505897,90.15698,0,none
L9250710,88,BHEWA088SJF3,2019-10-04 07:04:07,-17.422761,86.54136199999999,0,none
L9250710,88,BHEWA088SJF3,2019-10-04 07:04:07,-5.352054,88.245451,0,none
L9250710,88,BHEWA088SJF3,2019-10-04 07:04:07,-0.517346,2.52006,1,none
L9250710,88,BHEWA088SJF3,2019-10-04 07:04:07,-0.517181,7.953168000000001,1,none
L9250710,88,BHEWA088SJF3,2019-10-04 07:04:07,-0.517178,2.976834,1,none
L9250710,88,BHEWA088SJF3,2019-10-04 07:04:07,-0.413307,3.698552,1,none
L9250710,88,BHEWA088SJF3,2019-10-04 07:04:07,-0.413209,2.851843,1,none
L9250710,88,BHEWA088SJF3,2019-10-04 07:04:07,-0.413143,3.1341170000000003,1,none
L9250710,88,BHEWA088SJF3,2019-10-04 07:04:07,32.013444,-48.658891,0,none
L9250710,88,BHEWA088SJF3,2019-10-04 07:04:07,32.477254,-98.675733,0,none
L9250710,88,BHEWA088SJF3,2019-10-04 07:04:07,40.291873,94.765736,0,none
L9250710,88,BHEWA088SJF3,2019-10-04 07:04:07,83.39242,0.5673919999999999,3,none
L9250710,88,BHEWA088SJF3,2019-10-04 07:04:07,100.342569,24.787862,3,none
L9250710,88,BHEWA088SJF3,2019-10-04 07:04:07,100.342926,24.793455,3,none
L9250710,88,BHEWA088SJF3,2019-10-04 07:04:07,100.345585,24.790159,3,none
L9250710,88,BHEWA088SJF3,2019-10-04 07:04:07,115.875594,-63.265763,0,none
L9250710,88,BHEWA088SJF3,2019-10-04 07:04:07,125.745107,19.65243,3,none
