LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-96.906804,-58.67432,0,none
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-75.705745,-113.041513,0,none
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-75.704493,-113.041347,0,none
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-75.704482,-113.041336,0,none
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-75.284621,-76.64480499999999,0,none
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-59.651001,-119.071852,0,none
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-41.982968,0.58586,0,none
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-30.468549,-115.776537,1,scratch
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-30.468405,-115.197418,1,scratch
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-30.468391,-115.724496,1,scratch
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-30.454784,-115.411989,1,scratch
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-30.454762,-115.724321,1,scratch
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-30.434712000000005,-117.09307,1,scratch
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-30.105016,-117.126814,1,scratch
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-30.096288,-118.266793,1,scratch
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-30.014080000000003,-117.401573,1,scratch
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-29.991947,-118.211737,1,scratch
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-29.991909,-118.289502,1,scratch
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-29.958971,-117.030571,1,scratch
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-29.956133,-117.0964,1,scratch
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-29.94581,-117.153601,1,scratch
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-29.934656000000004,-117.704635,1,scratch
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-29.923462000000004,-117.325749,1,scratch
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-29.912161,-117.848724,1,scratch
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-29.901083,-117.831125,1,scratch
L9271720,21,KD73T021WFF3,2019-10-01 20:18:29,-29.884813,-117.404042,1,scratch
