LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,-105.206572,79.020223,0,none
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,-93.169122,28.772491,0,none
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,-75.396777,1.908779,0,none
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,-70.68475099999999,3.2997340000000004,0,none
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,-68.78050900000001,6.957194,0,none
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,-57.136747,98.496015,0,none
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,-49.862564000000006,-111.836099,0,none
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,-49.819297,87.43220199999999,0,none
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,-19.218007,25.126978,0,none
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,-15.706795,-56.930258,0,none
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,-0.517327,3.648758,0,none
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,-0.413328,3.133931,0,none
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,8.364101,92.813545,0,none
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,16.000228,-46.212865,0,none
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,44.105043,23.390082,0,none
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,50.773672,78.997009,0,none
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,50.773718,69.303505,0,none
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,50.773746,69.295213,0,none
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,72.126111,-48.279749,0,none
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,72.12619099999999,-48.288041,0,none
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,97.535162,20.804607,0,none
L9230150,526,DC5CZ526JKF6,2019-09-09 23:18:09,117.184559,-35.818379,0,none
