LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-115.898469,-51.998667000000005,0,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-114.994865,-43.01470200000001,0,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-69.074929,36.874367,0,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-66.220012,36.874477,0,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-66.219995,0.485618,0,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-55.412507000000005,-54.097677,0,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-46.061749000000006,-110.987954,0,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-38.455908,124.234269,0,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-28.944069,-67.042811,5,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-18.467598,127.044796,8,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-14.425153,-8.611518,0,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-13.596473,-115.469266,5,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-6.948124,-117.297824,5,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-1.212742,46.887864,6,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-1.116472,-3.276673,0,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-0.90097,135.29219,0,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-0.771169,78.751091,6,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-0.628142,1.5387479999999998,0,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-0.5329590000000001,-57.974946,5,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-0.471795,133.276803,0,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-0.311606,-3.0113760000000003,0,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,-0.018833,53.183901,6,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,0.7480239999999999,-1.561765,0,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,2.378565,126.295511,0,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,3.0264070000000003,141.290163,0,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,5.481814999999999,-58.441649000000005,5,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,12.234102,49.028855,6,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,12.763519,121.276422,8,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,15.207622,55.984396,6,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,16.97526,133.72865900000002,8,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,17.598722,-67.17461099999998,5,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,19.895257,133.046598,8,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,21.771777,132.015976,8,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,23.286287,34.208673,6,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,24.84308,120.055956,8,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,25.539026000000003,-138.66308999999998,0,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,34.122043,141.77201399999998,8,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,34.125413,141.772029,8,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,36.233815,-96.876942,5,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,38.398742,-61.216075,5,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,38.868769,124.427981,8,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,57.674788,94.644034,9,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,69.82760400000001,-105.494936,0,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,84.831894,78.663964,9,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,89.686702,-66.51103,0,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,93.848559,84.330896,9,none
L9273130,98,M7ELB098WAC6,2019-10-05 16:29:26,95.664227,92.08094,9,none
