LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-143.102379,31.494243,0,none
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-142.243793,31.391808,0,none
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-137.30427,26.858975,26,none
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-129.511136,67.95858,0,none
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-128.900573,-38.787333,0,none
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-128.182814,-25.615735,0,none
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-114.300644,84.84832300000001,1,focus_spot
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-114.253738,84.729795,1,focus_spot
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-114.215199,84.635975,1,focus_spot
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-114.185407,84.838866,1,focus_spot
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-114.183951,84.65309599999999,1,focus_spot
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-114.182849,84.63676400000001,1,focus_spot
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-114.18239,84.83580400000001,1,focus_spot
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-114.171862,84.655781,1,focus_spot
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-114.170663,84.706513,1,focus_spot
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-114.169745,84.75742699999999,1,focus_spot
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-114.166255,84.78698399999999,1,focus_spot
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-114.165688,84.705977,1,focus_spot
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-114.161696,84.834802,1,focus_spot
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-114.161223,84.850865,1,focus_spot
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-109.979324,17.761758,26,none
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-107.123494,-27.72424,25,none
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-107.123435,26.858932,26,none
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-96.317141,-27.724178,25,none
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-96.316964,17.761763,26,none
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-96.316775,-45.918612,25,none
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-93.460937,-36.821503,25,none
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-93.460843,8.664522,26,none
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-93.460635,17.761625,26,none
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-91.32909,-78.241608,0,none
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-82.654665,-45.91861900000001,3,none
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-82.654345,17.761765,0,none
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-82.654326,26.859055,0,none
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-82.654323,-27.724235,3,none
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-82.654312,63.247745,0,none
L9276900,20,QAFMA020KOD4,2019-10-01 15:56:08,-79.798602,-36.821415,3,none
