LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-109.988987,8.031412999999999,0,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-103.092387,-50.530254,0,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-94.392721,84.95562400000001,0,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-79.893974,86.701894,3,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-76.597481,24.483639,0,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-58.781667,-98.032252,2,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-57.215628,-55.034726,2,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-53.911113,-117.919628,0,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-53.410359,92.873004,3,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-46.47783999999999,18.551159,2,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-46.344162,-61.799832,2,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-39.12485,77.657682,3,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-29.263518,-33.735245000000006,1,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-29.263037,-33.736228000000004,1,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-29.259005,-33.698737,1,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-29.256242,-33.737573,1,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-29.254773,-33.733107000000004,1,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-29.250564,-33.709678,1,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-29.250526,-33.733591,1,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-29.238788,-33.711489,1,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-29.236116000000003,-33.712830000000004,1,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-29.235461,-33.716097999999995,1,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-29.233504,-33.71392,1,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-24.699023,82.532446,3,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-17.653992,-98.792468,2,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-13.954869,-40.963318,2,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-8.257829,16.734392,2,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,-0.4132099999999999,2.428488,2,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,9.023889,110.09363,3,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,10.214743,86.44871699999999,3,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,17.195543999999998,77.08307400000001,3,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,20.267202,-37.448122000000005,2,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,42.189389000000006,88.588085,3,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,56.931465,-105.280283,0,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,57.583772,109.431984,3,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,60.480715,93.565787,3,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,66.83526499999999,18.05083,0,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,102.236656,64.83457700000001,0,none
L9231820,12,QAETI012KOA1,2019-09-15 13:42:54,124.866743,6.481679,0,none
