LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-141.005445,-7.232833999999999,5,none
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-129.453554,-2.910922,5,none
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-127.718142,1.294034,5,none
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-123.402931,-56.47481200000001,0,none
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-119.391136,-48.944988,5,none
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-114.980687,-64.89361600000001,0,none
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-112.458649,85.998663,5,none
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-110.249884,46.442722,5,none
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-110.247098,46.43671,5,none
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-107.894725,47.066543,5,none
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-74.316768,-106.026335,0,none
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-72.87938700000001,116.890448,5,none
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-66.420439,-6.387585,0,none
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-60.778191,116.790811,5,none
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-48.477302,-57.871355,0,none
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-47.570485,-139.92103,1,focus_spot
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-47.570445,-139.965827,1,focus_spot
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-47.570434,-139.963103,1,focus_spot
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-47.55468700000001,-139.803333,1,focus_spot
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-47.425775,-139.838706,1,focus_spot
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-47.387807,-139.714185,1,focus_spot
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-47.19461,-139.667204,1,focus_spot
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-46.796618,-139.59493300000003,1,focus_spot
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-46.543808,-139.594856,1,focus_spot
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-45.771247,-139.253185,1,focus_spot
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-45.453514000000006,-139.860197,1,focus_spot
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-45.431276,-139.571543,1,focus_spot
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-44.84521599999999,-139.714326,1,focus_spot
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-44.102594,-139.923329,1,focus_spot
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-43.24994,-139.149538,1,focus_spot
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-38.971084000000005,125.653242,5,none
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-37.862605,-117.291392,0,none
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-30.502267000000003,-135.122391,0,none
L9275660,12,DE8XX012JKF3,2019-09-16 11:35:41,-22.373462000000004,-94.960505,0,none
