LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-107.648137,1.502465,0,none
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-89.66667800000002,-56.901296,0,none
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-86.051689,-62.100073,0,none
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-79.084224,93.847905,0,none
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-40.21119,77.320644,3,none
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-28.903189,-113.581532,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-23.80248,-104.944733,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-23.800582,-104.945638,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-23.79788,-104.949594,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-23.797185,-104.945027,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-23.796869,-104.948394,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-23.793593,-104.948888,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.942177000000004,-105.330996,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.896606,-105.28509,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.827253,-105.334151,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.824807,-105.335173,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.803191,-105.417543,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.777006,-105.35357,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.771538,-105.366898,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.767134,-105.370566,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.75775,-105.44993,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.757136,-105.452902,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.756281,-105.451374,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.744649000000003,-105.461039,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.742217,-105.460617,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.724149,-105.477121,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.711649,-105.488907,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.709748,-105.488912,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.705881,-105.492166,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.705698,-105.493878,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.703084,-105.494579,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.696476,-105.500233,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.683525000000003,-105.511603,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.666858,-105.526671,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.663949,-105.529305,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.647512,-105.544834,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.610285,-105.583086,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.598245,-105.596504,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.422678,-106.708731,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.422259,-106.714332,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.421650000000003,-106.72359,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.421402,-106.727172,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.421256,-106.739205,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.420801,-106.733103,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.420708,-106.735737,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.420269,-106.740597,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.419623,-106.748949,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.419361,-106.752571,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.418967,-106.757358,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.418209,-106.764848,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.418,-106.769416,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.417614,-106.774285,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.416975,-106.782764,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.411965,-105.933317,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.410598,-105.940874,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.403698,-105.964491,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.402837,-105.968274,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.40165,-105.974287,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.400903,-105.97801,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.400588,-105.986551,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.399914,-105.983097,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.399288,-105.988375,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.398508000000003,-106.000896,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.398421,-105.994781,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.397856,-106.176714,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.397479,-106.172247,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.397448,-106.008056,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.397201000000003,-106.169068,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.397083,-106.157712,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.396702,-106.163456,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.396307,-106.159017,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.39621,-106.147981,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.396133000000003,-106.156643,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.395919000000003,-106.143323,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.395833,-106.153362,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.395588,-106.01289,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.395438,-106.138467,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.395222,-106.146209,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.394868,-106.140794,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.394572,-106.12043,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.394502,-106.135,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.394217,-106.132874,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.394156,-106.028659,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.3941,-106.129519,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.393922,-106.049848,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.393908,-106.058139,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.393907,-106.059527,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.393875,-106.103795,1,scratch
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22.393812,-106.12441,1,scratch
