LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,-122.446827,56.941528,2,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,-105.284262,-12.647909,2,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,-92.128244,-19.340762,2,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,-90.537192,57.854228000000006,2,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,-53.934527,39.910706,2,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,-46.909573,-103.40533,0,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,-29.823738,41.997903,0,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.11126,-5.5006260000000005,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.113798,-5.471426999999999,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.114352,-5.477009,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.114537,-5.478256999999999,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.115431,-5.477544,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.118862,-5.470637,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.120779,-5.498923,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.121506,-5.507524,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.123549,-5.513111,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.124126,-5.521389,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.125596,-5.478102,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.126578,-5.456246,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.126579,-5.507835,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.127838,-5.513162,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.12987,-5.525060000000001,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.130309,-5.461121,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.133718,-5.459183000000001,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.133891000000006,-5.518994,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.134585,-5.456201999999999,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.134644,-5.45854,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.136279,-5.5200640000000005,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.136292000000005,-5.449666000000001,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.136316,-5.452185999999999,1,none
L9264730,79,DD3SB079JKH1,2019-10-07 10:27:34,40.136616,-5.521850000000001,1,none
