LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-115.130015,0.907959,0,0,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-93.844802,79.311046,0,0,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-79.96546799999999,-37.925071,0,0,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-78.54859700000002,-50.790886,0,0,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-33.701033,109.76042,0,0,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-33.245177000000005,-38.642131,0,0,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-21.503456999999997,-46.186848,0,0,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-15.969437,16.661025000000002,1,1,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-15.964853,16.699675,1,1,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-15.962346,16.6825,1,1,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-15.962289,16.68496,1,1,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-15.959864,16.699944,1,1,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-15.958641,16.688613999999998,1,1,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-15.954164,16.714785,1,1,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-15.953897000000001,16.678341,1,1,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-15.952715,16.686055,1,1,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-15.95148,16.662654999999997,1,1,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-15.949719,16.684565,1,1,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-15.948197,16.69131,1,1,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-15.946851,16.665572,1,1,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-15.945965,16.704228999999998,1,1,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-15.945351,16.665247,1,1,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-15.942941000000001,16.675558999999996,1,1,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-14.39365,-54.170339999999996,0,0,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-12.112581,69.245397,0,0,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,-7.680245,76.18514900000001,0,0,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,1.809568,16.466971,0,0,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,12.186694,-119.936248,0,0,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,19.075226999999998,-56.598395,0,0,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,28.041442000000004,91.636532,0,0,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,30.866346,-121.42386,0,0,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,33.881911,-51.83021,0,0,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,49.57865,-118.94061900000001,0,0,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,57.191324,12.384609000000001,0,0,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,57.625187000000004,126.930026,0,0,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,60.75056,-105.527034,0,0,0,0
L9264950,90,QAFJL090KOA5,2019-09-26 02:38:41,95.699145,23.668294000000003,0,0,0,0
