LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-77.708288,-20.863392,0,none
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-60.512471,-113.968204,0,none
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-56.68888400000001,-75.05114999999999,0,none
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-38.723332,-120.820912,0,none
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-34.82331299999999,96.730667,0,none
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.883158,-123.819699,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.88275,-123.875473,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.882737,-123.850717,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.882527,-123.803904,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.88235,-123.799903,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.881586,-123.853993,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.881546,-123.80558,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.873906,-123.786135,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.873279,-123.870298,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.870885,-123.894212,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.864088,-123.897865,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.856932,-123.838118,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.854891,-123.83446,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.854806,-123.909593,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.832218,-123.804009,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.772987,-125.786365,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.747128,-125.506103,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.740331,-125.586668,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.738991,-125.444383,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.736289,-125.526501,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.711579,-125.931576,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-26.698202,-125.874454,1,focus_spot
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-14.180626,-21.006435,2,none
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,-0.413168,-4.180491,2,none
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,5.7766660000000005,111.3605,0,none
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,15.766761,-6.834175,2,none
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,18.409736,99.573013,2,none
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,28.812275000000003,-9.63076,2,none
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,49.293262000000006,-22.756279,2,none
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,50.773758,-89.79246499999999,0,none
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,50.773785,-89.800731,0,none
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,55.420887,54.290266,0,none
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,59.624531000000005,100.477622,2,none
L9261240,151,DD4CQ151JKD7,2019-09-27 01:54:14,73.742434,38.978567000000005,2,none
