LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-116.855178,34.74394,1,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-116.853308,34.741773,1,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-116.852009,34.737394,1,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-116.851955,34.744096,1,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-116.848304,34.743877999999995,1,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-106.734782,57.275162,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-103.117778,-75.808655,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-101.03913,-15.549004,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-96.069314,32.19978,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-96.069283,32.19777,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-96.066842,32.201243,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-96.065461,32.199266,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-92.521073,46.158924000000006,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-91.997736,-7.836238000000001,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-78.57963799999999,-91.852577,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-74.62125400000001,40.399717,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-57.107577000000006,41.361402000000005,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-56.7192,-119.242872,4,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-52.018588,-7.330115,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-49.63979,-83.17480900000001,4,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-49.571323,54.073223,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-39.319845,52.619434,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-39.28271,-13.7196,6,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-36.070685,-18.974158,6,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-28.581122000000004,-109.757232,4,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-18.663158,-102.291029,4,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-10.872405,-28.756821,6,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-10.626445,58.915903,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-8.13598,-102.280364,4,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-7.104311,-113.938477,4,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-3.661849,117.937646,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-3.377209,-12.909311,6,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-0.517299,-1.972245,6,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,-0.237192,-0.368397,6,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,3.818526,-103.953801,4,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,7.332161999999999,-82.691383,4,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,11.024471,43.046873,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,27.988946,-117.713093,4,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,31.057314,-65.357203,4,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,31.05827,-65.355244,4,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,35.468199,-73.69235400000001,4,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,35.585622,39.987274,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,38.712616,99.958611,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,49.662294,-17.184456,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,52.54542,-7.98771,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,52.941438000000005,107.97411,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,53.510875,118.312193,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,58.99390900000001,-106.282753,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,73.21204700000001,57.904451,0,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,79.715466,-90.906697,4,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,101.249669,-64.42564,5,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,102.959223,-64.42565499999999,5,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,119.885715,-5.987111999999999,5,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,120.453167,-9.407796,5,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,120.63217,-31.528904,3,focus_spot
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,121.77191,-30.632642000000004,3,focus_spot
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,122.743663,-31.379041,3,focus_spot
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,123.146905,-31.379044,3,focus_spot
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,124.311397,-31.474752,3,focus_spot
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,125.17864,-0.7872539999999999,5,none
L9244300,177,QAFHU177KOD1,2019-09-21 16:35:09,125.248273,-22.346855,3,focus_spot
