LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-120.842161,-31.529654,0,none
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-97.648898,-64.452638,0,none
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-58.794742,-123.918972,0,none
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-56.658612,126.140843,0,none
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-49.613612,96.738562,0,none
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-47.654538,-69.747783,0,none
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-46.059275,-119.231028,0,none
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-41.301372,-112.478283,0,none
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-40.317301,37.315425000000005,0,none
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-35.533132,-8.944341,0,none
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-33.792205,-14.326313,0,none
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-8.449825,119.458981,3,none
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-7.235503,-2.615974,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-7.035916,-2.705986,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.953036,-3.848468,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.9173860000000005,-2.924564,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.917165,-3.12602,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.915426999999999,-3.130585,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.908883,-3.611456,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.754168000000001,-4.515754,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.654349,-3.467935,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.641571999999999,-2.867238,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.637734,-3.508947,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.632144,-3.068131,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.547834,-3.705127,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.547729,-3.311999,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.543431,-2.5917670000000004,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.542457,-2.867259,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.542428000000001,-3.2603380000000004,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.542428000000001,-3.391417,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.398142,-4.508148,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.398138000000001,-4.618186,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.398071999999999,-4.470731,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.330976,-2.621096,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.233628,-4.618186,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.233552,-4.524964,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.233448,-4.508202,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.230371,-4.524958,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.164295999999999,-3.627031,1,focus_spot
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6.160958000000001,-3.633659,1,focus_spot
