LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9154030,904,DA5FE904JKA1,2019-09-03 23:44:55,-83.269376,-56.57038,0,none
L9154030,904,DA5FE904JKA1,2019-09-03 23:44:55,-51.286245,95.628554,0,none
L9154030,904,DA5FE904JKA1,2019-09-03 23:44:55,-50.90391,-34.800604,0,none
L9154030,904,DA5FE904JKA1,2019-09-03 23:44:55,-16.244281,-46.645964000000006,0,none
L9154030,904,DA5FE904JKA1,2019-09-03 23:44:55,-7.935926999999999,-110.544068,0,none
L9154030,904,DA5FE904JKA1,2019-09-03 23:44:55,-0.516965,2.822153,0,none
L9154030,904,DA5FE904JKA1,2019-09-03 23:44:55,3.561551,73.58519199999999,0,none
L9154030,904,DA5FE904JKA1,2019-09-03 23:44:55,6.5998090000000005,108.219225,0,none
L9154030,904,DA5FE904JKA1,2019-09-03 23:44:55,8.955,20.98157,0,none
L9154030,904,DA5FE904JKA1,2019-09-03 23:44:55,14.571071000000002,85.11094800000001,0,none
L9154030,904,DA5FE904JKA1,2019-09-03 23:44:55,18.935934,16.827716,0,none
L9154030,904,DA5FE904JKA1,2019-09-03 23:44:55,28.697933000000003,-123.984524,0,none
L9154030,904,DA5FE904JKA1,2019-09-03 23:44:55,40.898309,-114.683018,0,none
L9154030,904,DA5FE904JKA1,2019-09-03 23:44:55,45.651587,-45.40020200000001,0,none
L9154030,904,DA5FE904JKA1,2019-09-03 23:44:55,49.777116,98.1216,0,none
L9154030,904,DA5FE904JKA1,2019-09-03 23:44:55,57.198087,-109.341708,0,none
L9154030,904,DA5FE904JKA1,2019-09-03 23:44:55,63.513811,26.204726,0,none
L9154030,904,DA5FE904JKA1,2019-09-03 23:44:55,69.357227,70.424448,0,none
L9154030,904,DA5FE904JKA1,2019-09-03 23:44:55,89.083363,71.72405400000001,0,none
