LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,-118.081252,-33.059763,0,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,-113.105281,1.186286,0,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,-87.655097,82.534748,0,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,-59.13300099999999,-126.557204,0,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,-4.454088,68.347432,0,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,-4.389265999999999,119.479953,0,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,-4.389208,119.482807,0,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,-0.517281,2.539947,4,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,-0.5172080000000001,3.084207,4,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,-0.517159,2.976837,4,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,2.49138,119.363754,0,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,4.453574000000001,-44.728744000000006,0,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,6.919594,103.352629,0,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,7.008069000000001,72.171651,0,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,8.068736999999999,121.107481,0,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,8.068833999999999,-123.437451,0,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,8.068906,99.296842,0,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,18.201825,-98.773543,0,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,19.774687,27.463286,2,focus_spot
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,19.775016,27.45988,2,focus_spot
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,19.784959,27.464521,2,focus_spot
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,19.785387,27.466335,2,focus_spot
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,19.786364000000003,27.466726,2,focus_spot
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,19.787494,27.467971,2,focus_spot
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,19.789224,27.470024,2,focus_spot
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,19.789618,27.468439,2,focus_spot
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,19.790229,27.470417,2,focus_spot
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,19.791821,27.472283,2,focus_spot
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,19.821243,27.507567,2,focus_spot
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,19.828521,27.513292,2,focus_spot
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,19.83021,27.514644,2,focus_spot
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,19.907654,28.193476,2,focus_spot
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,23.003665,-58.932329,0,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,26.359431,17.438247999999998,4,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,26.599728,14.56198,4,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,26.609221,14.556067,4,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,37.639334000000005,23.271415,4,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,37.645378,23.267008,4,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,37.715888,23.222482000000003,4,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,42.002798000000006,11.13252,4,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,50.773743,78.988826,0,none
L9250900,384,M7EUK384WAB5,2019-10-02 07:16:43,72.126133,-38.594377,0,none
