LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9255810,222,KD65E222WFG3,2019-09-30 22:11:00,-105.991989,-62.35983900000001,0,none
L9255810,222,KD65E222WFG3,2019-09-30 22:11:00,-92.216644,-49.152158,0,none
L9255810,222,KD65E222WFG3,2019-09-30 22:11:00,-62.647517,-60.293044,3,none
L9255810,222,KD65E222WFG3,2019-09-30 22:11:00,-40.457311,-39.559669,3,none
L9255810,222,KD65E222WFG3,2019-09-30 22:11:00,-32.0595,105.274377,2,none
L9255810,222,KD65E222WFG3,2019-09-30 22:11:00,-31.642324,83.183323,2,none
L9255810,222,KD65E222WFG3,2019-09-30 22:11:00,-16.599182,120.276736,2,none
L9255810,222,KD65E222WFG3,2019-09-30 22:11:00,-12.732247,70.394791,2,none
L9255810,222,KD65E222WFG3,2019-09-30 22:11:00,-10.933361,104.304487,2,none
L9255810,222,KD65E222WFG3,2019-09-30 22:11:00,-4.322973,-58.688407,0,none
L9255810,222,KD65E222WFG3,2019-09-30 22:11:00,-3.777194,-58.85811900000001,0,none
L9255810,222,KD65E222WFG3,2019-09-30 22:11:00,-3.775787,-58.859705000000005,0,none
L9255810,222,KD65E222WFG3,2019-09-30 22:11:00,-3.775117,-58.856535,0,none
L9255810,222,KD65E222WFG3,2019-09-30 22:11:00,6.88408,-120.847674,3,none
L9255810,222,KD65E222WFG3,2019-09-30 22:11:00,7.421095999999999,-99.002496,3,none
L9255810,222,KD65E222WFG3,2019-09-30 22:11:00,11.33421,71.53957799999999,2,none
L9255810,222,KD65E222WFG3,2019-09-30 22:11:00,48.102595,-58.91934,3,none
L9255810,222,KD65E222WFG3,2019-09-30 22:11:00,65.324995,3.557145,3,none
L9255810,222,KD65E222WFG3,2019-09-30 22:11:00,103.522388,3.105703,0,none
L9255810,222,KD65E222WFG3,2019-09-30 22:11:00,109.055597,25.780327,0,none
