LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,-106.2572,-88.26227699999998,0,none
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,-70.039689,46.594152,0,none
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,-61.158064,-104.953441,0,none
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,-61.13817,-104.991227,0,none
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,-51.740141,-17.115076000000002,0,none
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,-28.779655,118.46564,0,none
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,-11.171045,-81.803647,0,none
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,-0.413447,-12.305008999999998,0,none
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,8.068831999999999,121.107481,0,none
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,25.886584,-99.621186,0,none
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,33.180515,-28.8395,0,none
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,53.614057,-20.245317,0,none
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,54.447746,100.282215,0,none
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,64.93176600000001,47.181088,0,none
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,72.126162,37.476003,0,none
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,100.719035,46.20545,0,none
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,113.589289,54.923386,0,none
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,115.875441,62.370547,0,none
