LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-126.030933,-17.159567,0,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-114.871011,-8.067018000000001,0,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-113.412336,48.76971400000001,0,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-84.35105,-19.67503,3,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-83.634826,-16.903993999999997,3,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-83.42113900000001,37.215518,6,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-77.839805,-84.51170800000001,0,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-60.789297,49.543383,6,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-56.875131,-19.003552,3,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-53.027591,34.014496,6,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-51.111782,111.910804,0,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-50.815264000000006,-78.981329,2,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-47.268328,39.12676999999999,6,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-45.945541,-20.2676,3,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-39.978884,-26.434286,3,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-32.916648,37.137572,6,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-32.228108,41.555161,6,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-29.24249,-77.750797,2,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-24.586465,-72.112951,2,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-19.286899,37.508553,6,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-18.297733,36.31656,6,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-14.971944,-100.274483,2,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-10.657766,49.763754,0,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-7.861545,103.458222,0,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-6.849972,45.848317,0,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-3.663683,61.394526,6,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-3.38345,43.134587,0,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,0.924542,-2.109157,0,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,3.713605,-67.965851,2,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,5.20485,46.80337,0,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,5.754703,-89.912219,2,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,7.199873999999999,42.240743,6,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,7.347957999999999,118.415224,0,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,7.400684,-18.033753,4,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,8.911890999999999,57.698068,6,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,12.720941,-79.81211900000001,2,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,17.617955000000002,-64.760141,2,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,17.800221,43.794626,6,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,17.971186000000003,54.984595,6,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,27.381344,48.438392,6,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,28.611344000000003,103.791203,0,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,35.002824000000004,-18.970026,4,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,35.611464999999995,-84.646362,2,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,38.923781000000005,-9.454641,4,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,44.660391,120.023701,0,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,46.494124000000006,-9.986519,4,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,49.859648,113.419725,0,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,53.751428,-85.86648199999999,2,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,58.66557100000001,-121.585043,0,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,59.837881,-118.522601,0,none
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,63.755938,109.108121,0,none
