LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,-107.925731,52.897237,0,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,-85.861114,-1.92933,0,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,-85.726162,-81.561031,2,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,-61.129184,52.536307,3,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,-57.29089,-125.410391,0,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,-57.086381,-122.382368,0,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,-55.355144,-122.513172,0,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,-53.479198,-124.139747,0,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,-50.915433,-11.903617,3,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,-37.96307,-110.540992,2,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,-19.177806,38.801788,3,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,-18.363206,41.263715,3,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,-13.306075,101.65157,0,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,-7.742316,-116.773043,2,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,-0.51727,-3.934704,3,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,7.420466999999999,-17.670831000000003,2,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,12.926159,-125.58057,2,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,17.100565,-72.21400299999999,2,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,50.773802,-89.800679,2,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,50.773829000000006,-70.413606,0,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,57.866231,-122.173802,0,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,72.12618400000001,47.169566,0,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,72.126207,56.863138,0,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,72.126241,37.47595200000001,0,none
L9262010,327,CZ9YS327JKF2,2019-10-02 02:11:34,95.78138,32.033,0,none
