LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-122.396314,-31.51143,0,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-96.334353,59.570865,0,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-77.999812,-81.774606,0,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-77.998047,-81.77218400000001,0,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-77.99664,-81.7752,0,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-50.796774000000006,-31.091496,1,scratch
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-50.732414,-30.787399,1,scratch
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-50.731713000000006,-30.784969,1,scratch
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-50.100023,-27.713679,1,scratch
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-50.097419,-27.697745,1,scratch
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-50.097248,-27.694959,1,scratch
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-50.095842,-27.682828,1,scratch
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-50.09542400000001,-27.676211,1,scratch
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-50.094736,-27.659113,1,scratch
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-49.450858,-24.789534,1,scratch
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-49.447203,-24.792095,1,scratch
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-49.445705,-24.154858,1,scratch
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-39.66347,-98.190649,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38.78435,-97.347195,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38.770423,-107.085217,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38.748227,115.834698,0,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38.736926,-107.143336,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38.703696,-107.209311,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38.698941,-107.214261,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38.690735,-107.232411,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38.26509,-96.041339,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38.239117,-95.984585,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38.231763,-95.958615,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38.205938,-95.893443,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38.131617,-96.006763,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38.119471,-95.678185,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-37.689096,-94.884329,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-36.687244,-107.537271,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-35.534294,-91.892867,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-35.377584000000006,-91.475441,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-35.041019,-96.440451,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-34.408184,-90.765297,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-34.112541,-88.173564,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-34.106004,-99.633847,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-34.068261,-91.702084,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-33.48579,-89.864439,2,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-30.600991,-124.255479,0,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-16.81264,-108.284392,0,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-15.102784,-89.578735,0,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-1.456851,59.132577000000005,3,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,1.10267,58.787893,3,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,1.175653,59.075157,3,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,2.924094,57.686724000000005,3,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,3.142601,58.990627,3,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,3.380517,57.105613,3,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,3.5294770000000004,57.17514,3,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,3.669254,58.176109,3,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,3.998499,56.888205,3,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,5.332739,55.65057900000001,3,focus_spot
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,5.93463,-100.006091,0,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,8.068821,121.107545,0,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,8.068821,99.296941,0,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,8.06883,-123.437371,0,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,28.936385,-84.59946099999999,4,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,28.936924,-84.59873599999999,4,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,28.937214,-84.60219300000001,4,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,28.937471,-84.60445,4,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,28.937612,-84.597551,4,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,37.930543,-22.701637,0,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,38.259489,-83.933745,4,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,93.998302,35.755583,0,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,94.61962,-24.775706,0,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,101.916614,-28.997544,0,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,111.616384,47.892441,0,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,120.999383,-26.277536,0,none
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,121.368881,-0.886908,0,none
