LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9193070,3,CZ6VP003JMB6,2019-08-30 19:08:23,-89.26653300000001,54.69838,0,none
L9193070,3,CZ6VP003JMB6,2019-08-30 19:08:23,-63.57022,107.104719,1,focus_spot
L9193070,3,CZ6VP003JMB6,2019-08-30 19:08:23,-63.511134000000006,111.881687,1,focus_spot
L9193070,3,CZ6VP003JMB6,2019-08-30 19:08:23,-63.334029,106.123034,1,focus_spot
L9193070,3,CZ6VP003JMB6,2019-08-30 19:08:23,-63.326603000000006,103.561931,1,focus_spot
L9193070,3,CZ6VP003JMB6,2019-08-30 19:08:23,-63.30968,104.774135,1,focus_spot
L9193070,3,CZ6VP003JMB6,2019-08-30 19:08:23,-63.281356,106.835984,1,focus_spot
L9193070,3,CZ6VP003JMB6,2019-08-30 19:08:23,-63.200132,106.286055,1,focus_spot
L9193070,3,CZ6VP003JMB6,2019-08-30 19:08:23,-63.186364000000005,103.893543,1,focus_spot
L9193070,3,CZ6VP003JMB6,2019-08-30 19:08:23,-63.185502,103.71461,1,focus_spot
L9193070,3,CZ6VP003JMB6,2019-08-30 19:08:23,-63.076146,103.079151,1,focus_spot
L9193070,3,CZ6VP003JMB6,2019-08-30 19:08:23,-62.999725,104.69854,1,focus_spot
L9193070,3,CZ6VP003JMB6,2019-08-30 19:08:23,-62.963131,105.43406,1,focus_spot
L9193070,3,CZ6VP003JMB6,2019-08-30 19:08:23,-62.939946000000006,103.712368,1,focus_spot
L9193070,3,CZ6VP003JMB6,2019-08-30 19:08:23,-62.91659099999999,105.282565,1,focus_spot
L9193070,3,CZ6VP003JMB6,2019-08-30 19:08:23,-62.826982,102.609805,1,focus_spot
L9193070,3,CZ6VP003JMB6,2019-08-30 19:08:23,-62.81325,102.801033,1,focus_spot
L9193070,3,CZ6VP003JMB6,2019-08-30 19:08:23,-62.787142,102.502935,1,focus_spot
L9193070,3,CZ6VP003JMB6,2019-08-30 19:08:23,-62.772381,103.938815,1,focus_spot
L9193070,3,CZ6VP003JMB6,2019-08-30 19:08:23,-62.73453599999999,103.346403,1,focus_spot
L9193070,3,CZ6VP003JMB6,2019-08-30 19:08:23,-62.707084,104.499346,1,focus_spot
