LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-143.130499,31.934764,4,none
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-143.12487900000002,-13.699525,4,none
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-143.045052,-14.443834,4,none
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-142.214145,31.448183,0,none
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-139.699481,-28.04772,4,none
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-139.279346,17.643087,4,none
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-129.539289,68.562683,1,focus_spot
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-129.539269,68.628127,1,focus_spot
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-129.43396099999998,68.481959,1,focus_spot
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-129.43395,68.562688,1,focus_spot
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-128.827357,68.698852,1,focus_spot
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-128.667031,68.48205499999999,1,focus_spot
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-128.666863,68.56267,1,focus_spot
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-123.724677,18.679949,4,none
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-121.891039,-25.911835,4,none
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-121.259695,-20.582768,4,none
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-103.591296,19.001847,0,none
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-99.908821,-90.029655,0,none
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-93.544923,-35.903309,4,none
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-93.544761,-17.708822,4,none
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-87.090192,100.088766,0,none
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-82.73807000000001,-35.903068,0,none
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-52.463233,22.692253,2,focus_spot
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-52.457561,22.688028,2,focus_spot
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-52.452335,23.215629,2,focus_spot
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-52.438151,22.669288,2,focus_spot
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-52.436795,22.667502,2,focus_spot
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-52.43151,22.640523,2,focus_spot
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-52.395362,22.559215,2,focus_spot
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-52.386833,22.545372000000004,2,focus_spot
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-52.379523,22.508191000000004,2,focus_spot
L9262380,379,CZ9QF379JKA0,2019-09-19 15:14:24,-52.378859,22.504408,2,focus_spot
