LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,-108.044098,-12.197226,0,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,-68.598733,-87.84556800000001,2,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,-68.59752999999999,-87.84454400000001,2,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,-56.095578,96.939774,0,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,-36.083909,-118.575405,2,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,-15.168922,-121.908948,2,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,-1.2286389999999998,-16.428308,4,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,-1.228503,-16.303968,4,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,0.8017569999999999,-8.359361,4,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,5.360083,-105.584887,2,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,28.721303,-3.5664450000000003,4,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,32.874904,32.030253,4,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,35.487756000000005,-12.560394,4,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,37.067227,101.583363,0,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,44.787559,34.136897000000005,1,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,44.788541,34.137402,1,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,44.79114599999999,34.1412,1,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,44.79141099999999,34.135305,1,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,44.792695,34.138963000000004,1,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,44.794382000000006,34.137586000000006,1,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,46.431189,98.625218,0,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,75.37918400000001,-12.316697,3,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,77.84094099999999,-14.894839,3,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,96.318577,-6.574846,3,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,96.338409,-6.561391,3,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,105.429145,-13.064275,3,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,116.103129,62.178606,0,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,124.68975,-30.567554,3,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,126.954764,-1.24764,3,none
H9215250,463,M7C5N463WAG7,2019-08-26 01:19:47,126.955124,-1.60054,3,none
