LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,-57.89352099999999,-101.17713499999999,0,0,0,0
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,-55.139148,110.590718,0,0,0,0
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,-32.85853,14.411133,0,0,0,0
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,-22.076254000000002,-124.343655,0,0,0,0
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,-4.921698,2.268522,1,0,0,1
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,-3.716577,4.128850000000001,1,0,0,1
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,-0.5173110000000001,4.354578,1,0,0,1
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,-0.517269,3.682379,1,0,0,1
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,0.916708,2.217502,1,0,0,1
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,0.948831,3.9321680000000003,1,0,0,1
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,1.049412,1.799683,1,0,0,1
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,1.124343,3.705249,1,0,0,1
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,1.642774,-102.31154099999999,0,0,0,0
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,1.6435060000000001,-102.310552,0,0,0,0
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,1.648634,4.375439,1,0,0,1
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,1.783986,4.223972,1,0,0,1
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,4.3966520000000004,2.2707040000000003,1,0,0,1
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,8.442869,-37.456709000000004,2,0,1,0
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,9.123652,-38.402316,2,0,1,0
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,10.000133,-39.288589,2,0,1,0
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,10.000813,-39.291354,2,0,1,0
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,10.001448,-39.294411,2,0,1,0
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,10.395376,-39.703718,2,0,1,0
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,10.582529000000001,-39.900638,2,0,1,0
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,10.600955,-39.91933,2,0,1,0
L9225930,310,DB9TW310JKF1,2019-08-22 06:40:38,10.827768999999998,-40.171343,2,0,1,0
