LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-94.077199,30.31023,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-89.655375,-33.669083,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-88.87655000000001,86.09181800000002,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-51.843726,116.631892,4,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-51.828963,116.629323,4,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-51.502785,-103.054985,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-50.494759,-50.73383900000001,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-44.627968,64.505264,4,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-32.626007,3.086304,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-26.812341,-104.402266,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-14.587014,99.474697,4,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-8.814084999999999,16.227766,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,5.65823,-52.58400900000001,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,15.883039,91.011255,4,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,19.646881,-49.359288,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,27.704433,0.713339,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,36.825566,86.63232400000001,4,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,37.669831,116.430427,4,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,40.481017,23.458139,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,45.344322,4.966783,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,46.384109,-37.853362,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,47.025878,113.260599,4,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.693305,76.349485,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.69425,76.363136,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.695007,76.365654,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.69596400000001,76.369412,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.697869,76.379339,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.69789900000001,76.37482700000001,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.698682,76.36969500000001,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.699027,76.380391,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.6994,76.384197,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.70106,76.3908,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.701908,76.39527799999999,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.702728,76.400007,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.703083,76.408363,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.703259,76.404303,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.706494000000006,76.422726,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.707275,76.42099900000001,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.70840900000001,76.425684,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.713382,76.341245,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.715617,76.42170200000001,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.724996,76.350648,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.72523399999999,76.354027,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.728309,76.476486,1,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.789256,-48.426017,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54.840488,107.145191,4,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,56.252798000000006,-123.232796,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,60.184055,113.364173,4,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,74.20438,67.35487599999999,4,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,83.387432,8.566064,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,89.07833300000001,9.116544,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,94.173486,-48.84797,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,114.37215,-62.62021300000001,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,115.064673,30.57862,2,scratch
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,116.103243,1.018165,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,116.31015,-32.152852,3,scratch
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,117.174239,-33.059826,3,scratch
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,117.641482,-32.152877000000004,3,scratch
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,117.642283,0.344954,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,120.423494,31.474226,2,scratch
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,122.980243,30.578561,2,scratch
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,124.311452,30.578604,2,scratch
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,124.311503,-32.606456,3,scratch
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,124.312286,0.344948,0,none
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,124.689962,-32.606419,3,scratch
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,125.17831,30.578574,2,scratch
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,125.178356,-33.059856,3,scratch
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,125.556909,-32.606456,3,scratch
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,127.257333,-32.008689,3,scratch
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,127.257367,30.28912,2,scratch
