LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-120.942499,62.149094000000005,0,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-120.843087,33.015396,1,scratch
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-118.567159,32.617115,1,scratch
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-118.080258,32.16409,1,scratch
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-112.275168,-31.474713,0,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-112.196088,58.103523,0,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-109.698745,33.070797,1,scratch
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-103.200286,35.747331,1,scratch
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-55.108526,-25.051485,10,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-48.337199,-19.518076,10,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-45.982066,101.612745,8,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-41.146349,124.160028,8,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-35.43912,-77.773392,0,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-31.329267000000005,38.63605,0,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-30.020303,109.881715,8,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-20.250497,-10.462854,0,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-15.216686,-13.491008,0,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-15.215827,-13.493403,0,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-15.21453,-13.49193,0,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-14.3251,108.190661,8,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-14.133553,109.334061,8,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-0.517274,-3.659013,10,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-0.517102,-6.620269,10,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,-0.413286,-1.922765,10,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,1.290795,-98.57378,9,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,1.836876,-112.498506,9,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,14.501931,53.895481,0,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,23.139948,-81.83738000000001,3,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,23.142408,-81.837885,3,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,23.143592,-81.839186,3,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,23.149869,-81.844514,3,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,23.15084,-81.838311,3,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,23.151232000000004,-81.83651400000001,3,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,23.151446,-81.851569,3,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,23.153878,-81.842811,3,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,23.154803,-81.853943,3,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,23.154839,-81.84472099999999,3,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,23.155716,-81.84037400000001,3,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,23.155954,-81.844071,3,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,23.156285,-81.845772,3,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,23.1564,-81.836341,3,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,23.156676,-81.839599,3,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,23.157288,-81.838649,3,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,23.160468,-81.859334,3,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,24.405397,-28.346353,10,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,43.438541,-1.71946,0,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,44.030695,100.870441,0,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,45.551163,120.516947,0,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,46.808516,-75.33450599999999,9,none
L9231910,577,M7DLR577WAE0,2019-09-16 00:44:46,49.944979,48.888548,4,none
