LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,-128.359503,-68.005348,0,none
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,-127.676558,-65.72977,0,none
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,-127.344771,-68.005325,0,none
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,-117.107958,-14.942952,0,none
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,-69.758588,-120.761626,0,none
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,-60.487010000000005,56.08507,0,none
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,-31.629128,-110.964273,0,none
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,-28.780003,33.484035000000006,0,none
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,-28.775125,33.485024,0,none
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,7.22375,-128.086099,0,none
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,25.586547,-5.668472,0,none
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,38.752731,104.316241,0,none
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,38.760657,104.334089,0,none
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,38.764159,104.333838,0,none
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,47.4985,-127.091138,0,none
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,64.34693800000001,-111.637136,0,none
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,66.648482,-76.49359700000001,0,none
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,66.648495,-76.49057499999999,0,none
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,66.65160300000001,-76.498386,0,none
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,66.65301600000001,-76.499431,0,none
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,70.487776,99.63653,0,none
L9191680,133,KD4TY133WFC1,2019-08-20 17:49:24,83.52846799999999,-107.679196,0,none
