LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9213400,707,CZ8SY707JKE5,2019-09-16 05:21:34,-125.151981,47.735423,0,none
L9213400,707,CZ8SY707JKE5,2019-09-16 05:21:34,-122.157013,-13.151224,0,none
L9213400,707,CZ8SY707JKE5,2019-09-16 05:21:34,-17.709068,-71.504084,0,none
L9213400,707,CZ8SY707JKE5,2019-09-16 05:21:34,-6.221243,135.565971,0,none
L9213400,707,CZ8SY707JKE5,2019-09-16 05:21:34,10.642790000000002,-136.31524599999997,0,none
L9213400,707,CZ8SY707JKE5,2019-09-16 05:21:34,11.912282,-138.78770300000002,0,none
L9213400,707,CZ8SY707JKE5,2019-09-16 05:21:34,37.409653,-128.968578,0,none
L9213400,707,CZ8SY707JKE5,2019-09-16 05:21:34,53.51507,-20.019515,0,none
L9213400,707,CZ8SY707JKE5,2019-09-16 05:21:34,62.319194,-107.978235,0,none
L9213400,707,CZ8SY707JKE5,2019-09-16 05:21:34,76.35939,-106.561224,0,none
L9213400,707,CZ8SY707JKE5,2019-09-16 05:21:34,76.733831,42.025057,0,none
L9213400,707,CZ8SY707JKE5,2019-09-16 05:21:34,78.12120399999999,-106.747679,0,none
L9213400,707,CZ8SY707JKE5,2019-09-16 05:21:34,79.841679,-107.609503,0,none
L9213400,707,CZ8SY707JKE5,2019-09-16 05:21:34,114.198185,-51.720788,0,none
