LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,-114.111887,40.660288,0,none
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,-114.111088,40.655251,0,none
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,-114.110506,40.663163,0,none
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,-114.109938,40.655888,0,none
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,-53.554733,109.230286,0,none
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,-53.39163200000001,-111.97643,0,none
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,-51.064764,-79.068811,0,none
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,-47.550636,37.211248,0,none
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,-24.773388,51.12320400000001,0,none
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,-6.771879,-19.563268,3,none
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,-4.601045999999999,-89.542163,3,none
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,5.050951,-101.060459,3,none
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,24.012242,-79.90500099999998,3,none
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,47.039664,-74.75116,3,none
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,50.10603400000001,-118.770367,3,none
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,54.168235,122.727667,0,none
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,55.926603,-23.859431,3,none
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,56.947081,-9.273796,3,none
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,60.143152,113.543322,0,none
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,64.039833,124.995678,0,none
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,99.589669,54.138688,0,none
H9215260,3,IGWLM003MMC5,2019-08-25 19:53:49,116.796061,-0.787213,0,none
