LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9215960,17,M7BTY017WAE2,2019-09-02 07:35:50,-139.48860000000002,-0.576374,2,none
L9215960,17,M7BTY017WAE2,2019-09-02 07:35:50,-129.78511,3.1519090000000003,2,none
L9215960,17,M7BTY017WAE2,2019-09-02 07:35:50,-115.264283,-65.150105,2,none
L9215960,17,M7BTY017WAE2,2019-09-02 07:35:50,-102.173456,104.463044,1,focus_spot
L9215960,17,M7BTY017WAE2,2019-09-02 07:35:50,-102.170501,104.467567,1,focus_spot
L9215960,17,M7BTY017WAE2,2019-09-02 07:35:50,-102.170495,104.444678,1,focus_spot
L9215960,17,M7BTY017WAE2,2019-09-02 07:35:50,-102.161875,104.390599,1,focus_spot
L9215960,17,M7BTY017WAE2,2019-09-02 07:35:50,-102.151292,104.318945,1,focus_spot
L9215960,17,M7BTY017WAE2,2019-09-02 07:35:50,-102.130159,104.450315,1,focus_spot
L9215960,17,M7BTY017WAE2,2019-09-02 07:35:50,-102.129154,104.393331,1,focus_spot
L9215960,17,M7BTY017WAE2,2019-09-02 07:35:50,-102.127676,104.468811,1,focus_spot
L9215960,17,M7BTY017WAE2,2019-09-02 07:35:50,-102.125123,104.36847,1,focus_spot
L9215960,17,M7BTY017WAE2,2019-09-02 07:35:50,-102.12467,104.235379,1,focus_spot
L9215960,17,M7BTY017WAE2,2019-09-02 07:35:50,-102.12367,104.398284,1,focus_spot
L9215960,17,M7BTY017WAE2,2019-09-02 07:35:50,-102.114055,104.367115,1,focus_spot
L9215960,17,M7BTY017WAE2,2019-09-02 07:35:50,-102.113731,104.195643,1,focus_spot
L9215960,17,M7BTY017WAE2,2019-09-02 07:35:50,-102.111723,104.177017,1,focus_spot
L9215960,17,M7BTY017WAE2,2019-09-02 07:35:50,-102.11051,104.439115,1,focus_spot
L9215960,17,M7BTY017WAE2,2019-09-02 07:35:50,-102.110106,104.297963,1,focus_spot
L9215960,17,M7BTY017WAE2,2019-09-02 07:35:50,-102.106673,104.114107,1,focus_spot
