LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-122.111026,16.515747,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-111.04085,-62.862057,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-107.922198,-33.419703,1,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-107.922038,-33.208205,1,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-107.921994,-33.349266,1,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-107.620093,-33.137415999999995,1,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-107.619903,-32.996291,1,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-107.619769,-33.066876,1,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-107.61974,-33.208205,1,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-107.619669,-32.784728,1,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-99.769611,93.019713,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-82.84259399999999,26.31189,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-81.549633,-35.869295,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-60.878469,108.244839,2,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-60.639654,108.601419,2,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-60.317596,108.499439,2,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-60.113024,108.441013,2,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-56.549778,108.085018,2,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-56.546676,106.777597,2,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-46.80049400000001,-45.98219,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-45.932028,98.442264,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-44.952744,22.277138,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-44.072484,12.535007,10,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-39.718479,108.575166,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-39.487819,123.094418,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-35.530555,-118.769828,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-35.195414,11.425769,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-19.248351,-100.520906,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-7.310872,-118.077992,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,-0.517097,3.22558,10,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,3.410969,77.10908599999999,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,13.582638,22.807465,10,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,15.760223,-95.692259,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,15.963784,119.92117,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,17.357422,18.268284,10,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,17.718569,82.54057,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,25.048358,72.387725,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,25.091239,98.976457,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,31.418843000000003,27.911092,10,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,32.088955,27.637904,10,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,33.957266000000004,16.579168999999997,10,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,38.736057,18.231295,10,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,39.331842,-115.246447,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,41.998493,79.76461599999999,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,42.000131,79.765238,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,42.002120000000005,79.768984,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,42.004419,79.76482899999999,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,43.242772,10.334826,10,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,45.51507,82.451974,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,45.51659,82.447,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,45.517833,82.45340700000001,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,45.619649,81.427219,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,45.622988,81.429081,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,45.624577,81.42003,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,45.624739,81.42935,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,45.62576,81.43017900000001,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,45.625853,81.427159,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,45.848603,81.80479799999999,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,45.851761,81.805515,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,45.852446,81.80629400000001,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,45.853252,81.79800200000001,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,45.853323,81.80735899999999,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,45.854031000000006,81.806117,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,45.854613,81.799427,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,45.857111,81.804462,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,45.863019,81.80132499999999,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,46.689539,-54.892485,0,none
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,46.885297,81.786913,3,focus_spot
L9230600,2,IGWUD002MMH2,2019-09-08 10:57:57,58.596862,102.820081,0,none
