LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-123.610101,25.574651000000003,1,scratch
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-121.488364,25.531888,1,scratch
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-121.456842,25.650613,1,scratch
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-121.400515,25.645778,1,scratch
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-116.320354,25.417886,1,scratch
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-114.057405,25.654864,1,scratch
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-113.226882,25.247917,1,scratch
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-113.188968,25.294351,1,scratch
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-112.933424,25.231924,1,scratch
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-112.512264,9.047631,0,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-103.231562,71.200148,0,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-76.061137,67.209303,0,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-71.089901,14.339958,0,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-60.312874,73.625946,5,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-44.267497000000006,68.41421000000001,5,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-33.608889000000005,101.841004,5,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-23.291657000000004,-117.757217,0,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-19.32323,70.37513700000001,5,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-17.551572,29.106971,5,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-5.180802,4.663069999999999,5,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-0.517298,3.823529000000001,5,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,-0.413118,2.851926,5,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,1.6481400000000002,79.175841,5,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,3.894521,-44.65918,5,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,11.61018,-49.14953599999999,5,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,11.620269,-35.277527,5,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,17.125991000000003,66.402455,5,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,24.640871,-40.958698,5,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,27.454555,23.49894,5,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,36.646192,-50.0243,5,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,46.535303,65.66207899999999,5,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,46.937563,-33.515536,5,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,60.836365,122.305649,2,focus_spot
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,61.089205,125.041198,2,focus_spot
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,61.574861,125.725523,2,focus_spot
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,62.699218,121.444356,2,focus_spot
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,63.570444,124.77432,2,focus_spot
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,71.09207099999999,90.128966,0,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,95.352465,-47.72415900000001,0,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,105.885446,93.578069,0,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,112.569547,-55.997728,0,none
L9231000,704,DD8DS704JKA1,2019-09-29 13:46:38,116.993991,13.488543,0,none
