LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-112.133495,31.087605,4,none
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-111.051446,30.578603,4,none
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-110.5657,-33.059806,4,none
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-107.922275,30.642227,4,none
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-97.593009,63.982919,4,none
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-97.474509,-42.073866,4,none
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-84.83357400000001,12.950345,4,none
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-74.996734,2.905123,4,none
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-71.02661599999999,22.803779,4,none
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-36.32056,-60.846683,4,none
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-36.318208,-60.840905,4,none
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-26.64362,111.798692,0,none
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-25.650881,-118.466937,0,none
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,8.4295,-32.17665,0,none
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,39.510889000000006,-37.4177,0,none
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,50.773735,78.98860499999999,0,none
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,51.342657,122.470735,1,none
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,51.343658000000005,122.467175,1,none
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,51.34561,122.47242,1,none
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,51.34584400000001,122.470015,1,none
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,51.34884400000001,122.465445,1,none
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,72.126075,-57.973302,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.62538400000001,-63.264425,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.631319,-63.265256,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.633704,-63.229412,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.633815,-63.270345,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.633912,-63.260885,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.634132,-63.240329,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.63482400000001,-63.244707000000005,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.634841,-63.228744000000006,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.63490700000001,-63.267113,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.63498299999999,-63.265145,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.636151,-63.062859,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.63752099999999,-63.250187,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.63776700000001,-63.253458,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.63780499999999,-63.254533,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.63781599999999,-63.274899000000005,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.638906,-63.239544,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.641938,-63.234855,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.642701,-63.266608,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.64332499999999,-63.222316,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.64361099999999,-63.216467,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.644124,-63.265127,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.644198,-63.22349,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.646072,-63.135536,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.648826,-63.208704,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.65267599999999,-63.159318,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.65641099999999,-63.180026,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.66461,-63.195788,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.665266,-63.189694,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.66742699999999,-63.208143,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.66976299999999,-63.189749000000006,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.670725,-63.31921599999999,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.67261599999999,-63.314221,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.67303100000001,-63.29164599999999,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.67310499999999,-63.319281,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.674479,-63.311216,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.67484900000001,-63.315568,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.67487799999999,-63.30224400000001,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.675155,-63.309942,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.67530099999999,-63.330026,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.676245,-63.309429,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.67629099999999,-63.174378,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.676592,-63.191767,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.67665799999999,-63.20110400000001,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.676969,-63.30421,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.677173,-63.327039,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.677659,-63.301745,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.677659,-63.32292,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.678201,-63.20536,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.67838400000001,-63.287417,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.678425,-63.295569,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.67842599999999,-63.311857,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.678595,-63.270807,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.67862400000001,-63.194475,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.678901,-63.28935400000001,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.679085,-63.198431,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.67950599999999,-63.337681,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.67959599999999,-63.283564000000005,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.679957,-63.335623,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.68020599999998,-63.187789,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.680479,-63.168567,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.680532,-63.185963,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.68166000000001,-63.204584,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.68349,-63.341552,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.68350099999999,-63.339942,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.683561,-63.325261,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.683584,-63.201196,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.684226,-63.318151,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.684359,-63.286089,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.684462,-63.344051,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.685288,-63.342275,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.685373,-63.176707,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.68586200000001,-63.336553,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.686397,-63.341794,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.686438,-63.173006,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.68653900000001,-63.295278,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.68658599999999,-63.3393,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.686952,-63.335961000000005,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.68756599999999,-63.28457,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.687977,-63.155291,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.68951200000001,-63.36483900000001,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.691375,-63.16933,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.692613,-63.172583,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.693213,-63.388718,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.69589,-63.202616,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.696084,-63.182752,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.69759599999999,-63.173087,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.698962,-63.179681,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.69929400000001,-63.243982,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.70117900000001,-63.326832,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.702291,-63.326117,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.703472,-63.348574,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.704424,-63.200367,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.704578,-63.291652,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.704584,-63.182321,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.70617200000001,-62.969776,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.706181,-63.325463000000006,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.70623599999999,-63.365153,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.70639999999999,-62.94511,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.70713799999999,-63.345594000000006,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.70727799999999,-63.33271499999999,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.70730499999999,-63.237109,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.70773599999998,-62.967896,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.709606,-63.184973,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.70965,-63.178897,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.710289,-63.408809,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.710413,-62.960414,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.710417,-63.370282,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.711086,-63.259482000000006,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.71126600000001,-62.947442,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.711269,-62.954297,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.71128,-63.219437000000006,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.711342,-63.385429,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.71140799999999,-63.257251,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.711421,-63.222128,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.71146300000001,-63.237905,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.711617,-63.173186,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.711686,-62.966723,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.71177499999999,-63.392632000000006,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.711777,-63.366182,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.711842,-62.932697,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.711864,-62.9411,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.711877,-63.265108,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.71190700000001,-63.269994,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.71226700000001,-62.969707,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.712837,-63.19658,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.71309299999999,-63.403822,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.713182,-63.368026,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.713348,-63.272457,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.714614,-63.26443700000001,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.71478599999999,-63.226124000000006,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.715074,-63.407586,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.71559599999999,-63.411739,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.715655,-63.224712,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.715693,-63.365107,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.715768,-63.218955,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.717932,-63.46113,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.71797500000001,-63.433065,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.718504,-63.157977,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.719686,-63.317915,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.71970900000001,-63.435879,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.724569,-63.459481,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.724766,-63.44062,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.72482600000001,-63.437252,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.725038,-63.445882000000005,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.726455,-63.449824,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.727452,-63.435892,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.72916599999999,-63.448164,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.72923700000001,-63.432699,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.731258,-63.443648,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.73139900000001,-63.437138,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.731558,-63.456489000000005,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.731583,-63.447334000000005,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.738184,-63.462516,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.73953599999999,-63.466333,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.740707,-63.461836000000005,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.746212,-63.474699,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.75400599999999,-63.475381,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.758606,-63.473147,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.774378,-62.911002,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.774493,-62.922349,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.774572,-62.926826,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.774594,-62.908365,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.775911,-62.933804,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.776226,-62.929735,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.777176,-63.172728,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.777182,-63.366229,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.778524,-62.915295,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.779559,-62.923337,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.78003,-62.909414,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.782113,-62.969836,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.782355,-62.881178,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.783813,-62.90937,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.786073,-63.368423,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.7863,-63.36741099999999,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.786677,-63.333584,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.787913,-63.361875,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.791052,-62.891368,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.79130900000001,-62.88761,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.79207799999999,-63.32173,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.792363,-62.90270400000001,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.79371499999999,-62.973926,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.79601600000001,-62.895832,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.79850599999999,-63.158333,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.80359299999999,-63.15398,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.80412700000001,-63.158563,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.807576,-63.309593,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.812811,-63.308641,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.81314,-63.274908,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.814429,-63.303586,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.814703,-63.296338000000006,2,focus_spot
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80.81645599999999,-63.148405,2,focus_spot
