LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,-95.860612,-18.841228,0,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,-74.347538,38.130522,0,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,-67.695103,-8.05888,2,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,-62.905586,-65.891434,2,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,-54.38292,-78.96980099999999,1,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,-54.360855,-112.238673,0,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,-50.218864,-22.440969000000003,2,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,-41.159187,-15.348591,2,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,-10.324065,49.544879,2,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,-7.698571,-82.725628,1,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,-0.517318,-3.665914,2,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,-0.517184,-3.36352,2,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,-0.4133779999999999,-2.20513,2,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,11.029716,-124.293147,1,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,16.235196000000002,48.433307,2,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,23.18704,-25.038372000000003,2,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,30.060495,-102.523102,1,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,32.072782000000004,-114.279695,1,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,33.822021,-87.764234,1,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,45.933875,-124.344142,1,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,48.077581,-77.939254,1,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,48.338291,-122.279895,1,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,49.475769,-86.45752,1,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,52.632524,49.40626,0,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,67.236402,-13.529272,0,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,82.877191,52.801334,0,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,82.883038,52.788496,0,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,87.13799300000001,-90.194791,1,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,92.262797,-12.791454,0,none
L9244710,455,DD6RM455JKG4,2019-09-22 18:51:24,114.221272,-14.306662,0,none
