LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,-101.199668,-68.761662,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,-101.194636,31.983659,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,-100.108743,-3.5237800000000004,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,-83.615608,-69.676849,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,-77.895069,-73.4902,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,-54.911840999999995,-26.933826,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,-50.804714000000004,43.293578000000004,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,-49.574241,-72.976086,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,-49.346709000000004,-109.533718,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,-49.346333,-109.53755100000001,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,-35.444199,-10.769542,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,-30.360231,48.806808,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,-12.806319,34.909313,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,-12.434019,-88.52468199999998,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,-1.568684,98.80885099999999,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,3.093259,-4.572705,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,3.6201909999999997,42.24050700000001,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,18.841756,-97.482196,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,27.525385999999997,-16.222589,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,27.609935,-110.544346,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,39.549011,-29.090802000000004,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,43.263917,111.526988,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,63.180192000000005,125.397177,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,74.836711,-1.1979600000000001,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,97.592579,-78.46486900000001,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,102.85615700000001,35.700068,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,110.705409,-13.834288,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,115.943394,-28.992766,0,0,0,0
L9244690,373,DD6RM373JKA4,2019-09-16 15:53:57,125.16301700000001,-28.305037,0,0,0,0
