LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,-100.452013,-80.939579,0,none
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,-84.119899,-77.40294800000001,0,none
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,-62.522902,-124.680484,0,none
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,-61.150254,-124.636143,0,none
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,-59.136447,109.988481,0,none
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,-44.029553,-11.944938999999998,0,none
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,-21.977177000000005,-13.803902,0,none
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,-16.79714,43.184711,0,none
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,-13.489755,-113.616227,0,none
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,-7.742286,120.501514,0,none
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,-3.702878,-2.193029,1,focus_spot
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,-1.281494,-10.033975,1,focus_spot
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,0.7799299999999999,-4.0091410000000005,1,focus_spot
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,0.858294,-2.259085,1,focus_spot
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,1.278953,-4.015046,1,focus_spot
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,2.466808,-2.632379,1,focus_spot
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,4.342235,-3.135258,1,focus_spot
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,4.457855,-1.892425,1,focus_spot
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,4.706835999999999,-4.790681999999999,1,focus_spot
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,8.068716,121.107536,0,none
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,8.068751,-123.437402,0,none
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,8.068882,99.296879,0,none
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,14.01631,50.39485400000001,0,none
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,15.300457,33.042396000000004,0,none
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,49.071264,-25.631549,0,none
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,50.773621,-80.10714999999999,0,none
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,50.773664,-80.09889299999999,0,none
L9243310,777,DD6ES777JKG6,2019-09-18 12:09:27,72.126259,37.476125,0,none
