LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-119.05452,-58.723131,0,none
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-110.074306,-46.460553,0,none
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-89.125317,1.037894,0,none
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-46.944725,-126.058709,0,none
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-45.912917,-119.231189,0,none
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-36.583299,-46.361694,2,none
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-36.581722,-46.363758,2,none
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-36.579514,-46.367965,2,none
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-34.606767999999995,-36.480411,2,none
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-32.70358,-37.104870000000005,2,none
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-32.62004,-37.007499,2,none
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-6.19106,0.667674,1,scratch
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-2.623955,1.20177,1,scratch
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-0.517308,2.526548,1,scratch
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-0.517263,2.519979,1,scratch
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-0.51724,3.789668,1,scratch
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-0.51722,4.212906,1,scratch
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-0.517216,4.354291,1,scratch
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-0.5172080000000001,3.232012,1,scratch
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-0.5171720000000001,2.378308,1,scratch
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-0.517152,3.957594,1,scratch
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-0.517142,8.940673,1,scratch
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-0.517127,2.976915,1,scratch
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-0.517096,2.271094,1,scratch
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-0.413286,3.1341690000000004,1,scratch
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-0.413251,3.27515,1,scratch
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,-0.408695,9.251995999999998,1,scratch
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,6.756352,104.193582,0,none
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,51.896913,11.014943,0,none
L9235870,8,JATPD008MMF2,2019-09-21 10:33:54,83.637778,91.65756,0,none
